DATES,STX
08/04/1998,1053.74
07/04/1998,1060.05
06/04/1998,1073.78
03/04/1998,1070.62
02/04/1998,1072.42
01/04/1998,1065.34
31/03/1998,1062.63
30/03/1998,1056.33
27/03/1998,1053.74
26/03/1998,1057.23
25/03/1998,1048.34
24/03/1998,1057.35
23/03/1998,1060.05
20/03/1998,1068.49
19/03/1998,1039.9
18/03/1998,1042.04
17/03/1998,1060.72
16/03/1998,1066.69
13/03/1998,1061.4
12/03/1998,1046.88
11/03/1998,1050.03
10/03/1998,1043.5
09/03/1998,1034.39
06/03/1998,1039.34
05/03/1998,1017.51
04/03/1998,1019.99
03/03/1998,1021.22
02/03/1998,1018.3
27/02/1998,1001.42
26/02/1998,989.71
25/02/1998,965.74
24/02/1998,966.76
23/02/1998,980.71
20/02/1998,974.75
19/02/1998,972.83
18/02/1998,964.17
17/02/1998,943.24
16/02/1998,917.81
13/02/1998,914.99
12/02/1998,901.6
11/02/1998,900.48
10/02/1998,901.26
09/02/1998,903.63
06/02/1998,909.03
05/02/1998,908.35
04/02/1998,919.61
03/02/1998,932.1
02/02/1998,939.19
30/01/1998,907.23
29/01/1998,881.01
28/01/1998,876.62
27/01/1998,871.22
26/01/1998,886.52
23/01/1998,890.01
22/01/1998,892.94
21/01/1998,904.98
20/01/1998,915.56
19/01/1998,918.26
16/01/1998,904.87
15/01/1998,885.74
14/01/1998,895.64
13/01/1998,904.75
12/01/1998,915.44
09/01/1998,917.58
08/01/1998,957.08
07/01/1998,987.91
06/01/1998,1012.45
05/01/1998,1025.16
02/01/1998,1025.72
31/12/1997,1016.72
30/12/1997,1019.31
29/12/1997,992.3
26/12/1997,979.59
24/12/1997,981.95
23/12/1997,979.25
22/12/1997,983.75
19/12/1997,987.8
18/12/1997,1003.44
17/12/1997,1013.46
16/12/1997,1006.59
15/12/1997,1009.41
12/12/1997,1017.17
10/12/1997,1020.77
09/12/1997,1035.96
05/12/1997,1047.33
04/12/1997,1048.79
03/12/1997,1041.37
02/12/1997,1046.65
01/12/1997,1042.83
28/11/1997,1037.43
27/11/1997,1038.44
26/11/1997,1038.78
25/11/1997,1031.46
24/11/1997,1031.58
21/11/1997,1035.18
20/11/1997,1026.51
19/11/1997,1019.65
18/11/1997,1018.75
17/11/1997,1025.95
14/11/1997,1015.26
13/11/1997,1012.22
12/11/1997,1018.86
11/11/1997,1034.28
10/11/1997,1037.43
07/11/1997,1033.6
06/11/1997,1057.8
05/11/1997,1070.74
04/11/1997,1066.24
03/11/1997,1075.24
31/10/1997,1065.0
30/10/1997,1055.88
29/10/1997,1044.18
28/10/1997,1028.2
27/10/1997,1030.68
24/10/1997,1086.04
23/10/1997,1093.92
22/10/1997,1108.1
21/10/1997,1094.59
20/10/1997,1088.29
17/10/1997,1090.09
16/10/1997,1101.01
15/10/1997,1101.68
14/10/1997,1106.07
13/10/1997,1116.87
10/10/1997,1118.45
09/10/1997,1121.6
08/10/1997,1106.97
07/10/1997,1118.34
06/10/1997,1131.62
03/10/1997,1142.98
02/10/1997,1143.54
01/10/1997,1151.98
30/09/1997,1151.65
29/09/1997,1155.92
26/09/1997,1155.36
25/09/1997,1150.52
24/09/1997,1162.56
23/09/1997,1169.99
22/09/1997,1181.58
17/09/1997,1182.82
16/09/1997,1175.39
15/09/1997,1164.7
12/09/1997,1177.87
10/09/1997,1179.67
09/09/1997,1184.39
08/09/1997,1176.97
05/09/1997,1185.74
04/09/1997,1191.93
03/09/1997,1198.01
02/09/1997,1167.18
01/09/1997,1143.99
29/08/1997,1146.02
28/08/1997,1155.7
27/08/1997,1168.86
26/08/1997,1170.55
25/08/1997,1173.25
22/08/1997,1181.92
21/08/1997,1196.32
20/08/1997,1206.34
19/08/1997,1190.81
18/08/1997,1182.03
14/08/1997,1190.81
13/08/1997,1175.62
12/08/1997,1180.0
11/08/1997,1192.05
08/08/1997,1207.46
07/08/1997,1213.88
06/08/1997,1215.9
05/08/1997,1206.9
04/08/1997,1223.89
01/08/1997,1221.98
31/07/1997,1207.57
30/07/1997,1212.75
29/07/1997,1204.76
28/07/1997,1198.35
25/07/1997,1212.3
24/07/1997,1196.32
23/07/1997,1181.02
22/07/1997,1161.77
21/07/1997,1146.7
18/07/1997,1170.55
17/07/1997,1183.94
16/07/1997,1194.63
15/07/1997,1182.03
14/07/1997,1205.1
11/07/1997,1212.75
10/07/1997,1222.65
09/07/1997,1227.27
08/07/1997,1226.71
07/07/1997,1224.79
04/07/1997,1235.93
03/07/1997,1230.53
02/07/1997,1217.59
01/07/1997,1203.3
30/06/1997,1184.84
27/06/1997,1185.41
26/06/1997,1184.51
25/06/1997,1185.41
24/06/1997,1192.95
23/06/1997,1184.28
20/06/1997,1196.88
19/06/1997,1198.57
18/06/1997,1192.27
17/06/1997,1199.25
16/06/1997,1210.28
13/06/1997,1226.03
12/06/1997,1234.47
11/06/1997,1213.76
10/06/1997,1189.79
09/06/1997,1177.64
05/06/1997,1178.54
04/06/1997,1200.15
03/06/1997,1201.5
02/06/1997,1202.85
30/05/1997,1169.76
28/05/1997,1145.12
27/05/1997,1137.02
26/05/1997,1128.8
23/05/1997,1127.68
22/05/1997,1113.95
20/05/1997,1097.97
19/05/1997,1090.54
16/05/1997,1079.29
15/05/1997,1070.06
14/05/1997,1068.94
13/05/1997,1076.7
12/05/1997,1084.92
09/05/1997,1086.04
08/05/1997,1081.31
07/05/1997,1074.34
06/05/1997,1077.04
05/05/1997,1073.66
02/05/1997,1074.79
30/04/1997,1069.84
29/04/1997,1065.79
28/04/1997,1054.08
25/04/1997,1054.53
24/04/1997,1061.62
23/04/1997,1062.18
22/04/1997,1056.0
21/04/1997,1049.58
18/04/1997,1057.46
17/04/1997,1051.16
16/04/1997,1061.96
15/04/1997,1045.19
14/04/1997,1054.98
11/04/1997,1065.56
10/04/1997,1077.26
09/04/1997,1062.18
08/04/1997,1056.45
07/04/1997,1050.48
04/04/1997,1045.42
03/04/1997,1054.31
02/04/1997,1032.7
01/04/1997,1022.91
31/03/1997,1023.25
27/03/1997,1031.46
26/03/1997,1021.11
25/03/1997,1021.34
24/03/1997,1020.66
21/03/1997,1016.95
20/03/1997,1004.46
19/03/1997,1009.18
18/03/1997,1017.96
17/03/1997,1031.8
14/03/1997,1045.3
13/03/1997,1040.58
12/03/1997,1052.06
11/03/1997,1057.8
10/03/1997,1054.64
07/03/1997,1053.18
06/03/1997,1036.19
05/03/1997,1027.52
04/03/1997,1027.97
03/03/1997,1031.46
28/02/1997,1044.4
27/02/1997,1057.68
26/02/1997,1066.01
25/02/1997,1066.57
24/02/1997,1042.83
21/02/1997,1043.62
20/02/1997,1038.67
19/02/1997,1039.45
18/02/1997,1043.39
17/02/1997,1037.43
14/02/1997,1042.49
13/02/1997,1048.46
12/02/1997,1038.22
11/02/1997,1029.21
10/02/1997,1041.93
07/02/1997,1043.73
06/02/1997,1005.36
05/02/1997,1005.92
04/02/1997,1006.37
03/02/1997,1006.71
31/01/1997,995.45
30/01/1997,989.15
29/01/1997,973.28
28/01/1997,970.81
27/01/1997,957.98
24/01/1997,975.76
23/01/1997,998.27
22/01/1997,981.05
21/01/1997,1001.98
20/01/1997,1036.75
17/01/1997,1019.42
16/01/1997,1003.33
15/01/1997,1009.86
14/01/1997,999.28
13/01/1997,979.92
10/01/1997,971.03
09/01/1997,973.28
08/01/1997,981.95
07/01/1997,965.97
06/01/1997,952.58
03/01/1997,929.62
02/01/1997,904.64
30/12/1996,900.59
27/12/1996,906.33
26/12/1996,905.88
24/12/1996,895.3
23/12/1996,897.33
20/12/1996,905.32
19/12/1996,901.94
18/12/1996,898.0
17/12/1996,898.79
16/12/1996,906.1
13/12/1996,910.15
12/12/1996,922.31
11/12/1996,927.6
10/12/1996,935.92
09/12/1996,924.56
06/12/1996,914.32
05/12/1996,922.98
04/12/1996,935.25
03/12/1996,935.02
02/12/1996,933.34
29/11/1996,945.94
28/11/1996,948.3
27/11/1996,959.11
26/11/1996,966.2
25/11/1996,976.77
22/11/1996,977.67
21/11/1996,976.66
20/11/1996,978.46
19/11/1996,965.63
18/11/1996,966.76
15/11/1996,972.95
14/11/1996,983.75
13/11/1996,991.85
12/11/1996,999.05
11/11/1996,990.95
08/11/1996,989.49
07/11/1996,991.96
06/11/1996,997.93
05/11/1996,998.6
04/11/1996,1000.52
31/10/1996,1006.82
30/10/1996,997.93
29/10/1996,1009.63
28/10/1996,1018.07
25/10/1996,1023.25
24/10/1996,1027.86
23/10/1996,1017.96
22/10/1996,1022.57
21/10/1996,1026.51
18/10/1996,1037.2
17/10/1996,1035.06
16/10/1996,1035.96
15/10/1996,1036.53
14/10/1996,1041.14
11/10/1996,1044.07
10/10/1996,1042.04
09/10/1996,1050.71
08/10/1996,1052.39
07/10/1996,1040.92
04/10/1996,1031.35
03/10/1996,1019.87
02/10/1996,1011.32
01/10/1996,1005.92
30/09/1996,1006.03
27/09/1996,1010.31
26/09/1996,1011.1
25/09/1996,1010.53
24/09/1996,1015.82
23/09/1996,1012.33
20/09/1996,1002.77
17/09/1996,999.95
16/09/1996,997.03
13/09/1996,997.25
12/09/1996,997.48
10/09/1996,996.35
09/09/1996,997.03
06/09/1996,997.82
05/09/1996,986.34
04/09/1996,980.71
03/09/1996,980.6
02/09/1996,978.91
30/08/1996,980.82
29/08/1996,981.05
28/08/1996,985.33
27/08/1996,986.11
26/08/1996,985.1
23/08/1996,997.03
22/08/1996,1004.34
21/08/1996,1002.88
20/08/1996,1000.52
19/08/1996,997.7
16/08/1996,1001.19
14/08/1996,989.49
13/08/1996,990.61
12/08/1996,999.84
09/08/1996,1007.61
08/08/1996,1005.58
07/08/1996,1009.29
06/08/1996,1015.6
05/08/1996,1024.94
02/08/1996,1030.45
01/08/1996,1016.5
31/07/1996,1015.6
30/07/1996,1016.72
29/07/1996,1013.46
26/07/1996,1024.04
25/07/1996,1023.14
24/07/1996,1031.01
23/07/1996,1035.51
22/07/1996,1035.18
19/07/1996,1041.25
18/07/1996,1037.65
17/07/1996,1028.76
16/07/1996,1034.5
15/07/1996,1040.13
12/07/1996,1048.12
11/07/1996,1060.5
10/07/1996,1064.32
09/07/1996,1074.23
08/07/1996,1071.86
05/07/1996,1074.0
04/07/1996,1072.31
03/07/1996,1064.21
02/07/1996,1061.51
01/07/1996,1054.19
28/06/1996,1039.79
27/06/1996,1029.66
26/06/1996,1024.37
25/06/1996,1020.21
24/06/1996,1025.61
21/06/1996,1031.46
20/06/1996,1027.75
19/06/1996,1029.44
18/06/1996,1031.01
17/06/1996,1023.81
14/06/1996,1032.14
13/06/1996,1037.31
12/06/1996,1017.85
11/06/1996,999.05
10/06/1996,999.17
07/06/1996,993.88
05/06/1996,979.14
04/06/1996,966.42
03/06/1996,979.36
31/05/1996,993.65
30/05/1996,989.26
29/05/1996,987.69
28/05/1996,990.39
27/05/1996,999.05
24/05/1996,1004.68
23/05/1996,1005.58
22/05/1996,1011.1
20/05/1996,1023.59
17/05/1996,1016.5
16/05/1996,1020.32
15/05/1996,1030.11
14/05/1996,1038.55
13/05/1996,1032.14
10/05/1996,1037.99
09/05/1996,1041.37
08/05/1996,1036.3
07/05/1996,1033.15
06/05/1996,1025.16
03/05/1996,1023.14
02/05/1996,1021.67
30/04/1996,1014.13
29/04/1996,1022.01
26/04/1996,1029.44
25/04/1996,1019.53
24/04/1996,1010.53
23/04/1996,1015.48
22/04/1996,1016.61
19/04/1996,1006.37
18/04/1996,989.04
17/04/1996,984.76
16/04/1996,982.06
15/04/1996,977.34
12/04/1996,967.1
11/04/1996,956.85
10/04/1996,953.82
09/04/1996,945.49
08/04/1996,942.79
04/04/1996,947.06
03/04/1996,948.75
02/04/1996,964.84
01/04/1996,963.49
29/03/1996,973.51
28/03/1996,972.38
27/03/1996,967.77
26/03/1996,969.8
25/03/1996,983.3
22/03/1996,989.26
21/03/1996,984.65
20/03/1996,989.49
19/03/1996,987.91
18/03/1996,992.86
15/03/1996,994.55
14/03/1996,1000.63
13/03/1996,1000.63
12/03/1996,998.6
11/03/1996,996.92
08/03/1996,985.89
07/03/1996,999.05
06/03/1996,1005.13
05/03/1996,1014.92
04/03/1996,1022.24
01/03/1996,1021.45
29/02/1996,1015.15
28/02/1996,1018.07
27/02/1996,1022.8
26/02/1996,1015.15
23/02/1996,1014.81
22/02/1996,1019.2
21/02/1996,1025.27
20/02/1996,1006.26
19/02/1996,995.12
16/02/1996,999.05
15/02/1996,1001.42
14/02/1996,1014.47
13/02/1996,1010.87
12/02/1996,1010.19
09/02/1996,1024.82
08/02/1996,1027.07
07/02/1996,1028.65
06/02/1996,1024.37
05/02/1996,1036.53
02/02/1996,1042.83
01/02/1996,1033.49
31/01/1996,1015.15
30/01/1996,1009.74
29/01/1996,1014.36
26/01/1996,1009.29
25/01/1996,1031.58
24/01/1996,1034.39
23/01/1996,1033.38
22/01/1996,1033.71
19/01/1996,1044.74
18/01/1996,1048.46
17/01/1996,1048.34
16/01/1996,1040.24
15/01/1996,1034.61
12/01/1996,1040.8
11/01/1996,1034.39
10/01/1996,1034.28
09/01/1996,1045.3
08/01/1996,1044.29
05/01/1996,1042.94
04/01/1996,1035.63
03/01/1996,1037.65
02/01/1996,1024.71
29/12/1995,983.99
28/12/1995,988.56
27/12/1995,984.48
26/12/1995,984.29
22/12/1995,1000.43
21/12/1995,996.34
20/12/1995,991.77
19/12/1995,990.61
18/12/1995,987.01
15/12/1995,986.33
14/12/1995,969.51
13/12/1995,969.31
12/12/1995,964.06
11/12/1995,949.38
07/12/1995,946.56
06/12/1995,951.91
05/12/1995,954.05
04/12/1995,973.4
01/12/1995,939.07
30/11/1995,921.77
29/11/1995,915.64
28/11/1995,913.99
27/11/1995,918.65
24/11/1995,930.32
23/11/1995,921.57
22/11/1995,932.75
21/11/1995,934.41
20/11/1995,925.17
17/11/1995,923.13
16/11/1995,915.06
15/11/1995,919.72
14/11/1995,917.39
13/11/1995,901.25
10/11/1995,906.69
09/11/1995,917.58
08/11/1995,925.95
07/11/1995,935.77
06/11/1995,931.88
03/11/1995,948.99
02/11/1995,954.82
31/10/1995,968.73
30/10/1995,974.37
27/10/1995,985.94
26/10/1995,962.99
25/10/1995,975.73
24/10/1995,983.99
23/10/1995,979.33
20/10/1995,956.87
19/10/1995,955.8
18/10/1995,964.94
17/10/1995,971.55
16/10/1995,954.53
13/10/1995,947.53
11/10/1995,936.35
10/10/1995,923.03
09/10/1995,929.54
06/10/1995,935.18
05/10/1995,925.95
04/10/1995,914.96
03/10/1995,921.38
02/10/1995,931.59
29/09/1995,934.7
28/09/1995,924.78
27/09/1995,903.78
26/09/1995,901.25
25/09/1995,921.18
22/09/1995,932.17
21/09/1995,936.55
20/09/1995,945.49
15/09/1995,947.44
14/09/1995,938.2
13/09/1995,935.96
12/09/1995,932.56
08/09/1995,938.59
07/09/1995,945.88
06/09/1995,952.3
05/09/1995,955.89
04/09/1995,962.41
01/09/1995,957.64
31/08/1995,957.06
30/08/1995,952.88
29/08/1995,944.42
28/08/1995,932.46
25/08/1995,942.09
24/08/1995,942.77
23/08/1995,952.88
22/08/1995,968.24
21/08/1995,980.49
18/08/1995,993.33
17/08/1995,971.26
16/08/1995,944.42
15/08/1995,933.73
14/08/1995,933.73
11/08/1995,961.24
10/08/1995,975.05
09/08/1995,972.42
08/08/1995,984.58
07/08/1995,995.37
04/08/1995,1002.47
03/08/1995,1005.39
02/08/1995,1006.46
01/08/1995,997.12
31/07/1995,994.88
28/07/1995,1009.28
27/07/1995,1017.54
26/07/1995,1019.68
25/07/1995,1018.61
24/07/1995,1017.93
21/07/1995,1033.39
20/07/1995,1044.96
19/07/1995,1041.36
18/07/1995,1053.03
17/07/1995,1056.43
14/07/1995,1062.46
13/07/1995,1061.49
12/07/1995,1079.19
11/07/1995,1085.7
10/07/1995,1075.98
07/07/1995,1059.35
06/07/1995,1058.67
05/07/1995,1036.11
04/07/1995,1013.84
03/07/1995,1050.21
30/06/1995,1037.47
28/06/1995,1015.79
27/06/1995,1000.82
26/06/1995,1001.69
23/06/1995,1000.62
22/06/1995,1011.41
21/06/1995,1003.44
20/06/1995,991.09
19/06/1995,977.58
16/06/1995,999.55
14/06/1995,1001.59
13/06/1995,1012.58
12/06/1995,999.36
09/06/1995,1019.97
08/06/1995,1020.07
07/06/1995,1031.44
06/06/1995,1044.96
05/06/1995,1037.47
02/06/1995,1022.69
01/06/1995,1018.8
31/05/1995,1013.94
30/05/1995,1019.78
29/05/1995,1024.15
26/05/1995,1013.84
25/05/1995,1016.28
24/05/1995,1025.8
23/05/1995,1017.73
22/05/1995,1002.66
19/05/1995,1012.19
18/05/1995,1022.5
17/05/1995,1002.57
16/05/1995,984.58
15/05/1995,1003.34
12/05/1995,1015.3
11/05/1995,999.16
10/05/1995,998.48
09/05/1995,978.06
08/05/1995,970.67
05/05/1995,963.87
04/05/1995,955.51
03/05/1995,956.77
02/05/1995,931.78
28/04/1995,937.03
27/04/1995,945.2
26/04/1995,945.39
25/04/1995,945.78
24/04/1995,932.66
21/04/1995,915.45
20/04/1995,894.64
19/04/1995,891.53
18/04/1995,907.18
17/04/1995,904.75
13/04/1995,905.82
12/04/1995,910.2
11/04/1995,911.95
10/04/1995,913.21
07/04/1995,916.32
06/04/1995,909.71
05/04/1995,908.93
04/04/1995,886.86
03/04/1995,871.4
31/03/1995,875.58
30/03/1995,884.23
29/03/1995,879.86
28/03/1995,885.4
27/03/1995,892.79
24/03/1995,901.74
23/03/1995,865.18
22/03/1995,859.83
21/03/1995,852.93
20/03/1995,848.94
17/03/1995,855.16
16/03/1995,866.93
15/03/1995,857.59
14/03/1995,875.87
13/03/1995,823.76
10/03/1995,792.15
09/03/1995,724.09
08/03/1995,758.32
07/03/1995,798.09
06/03/1995,825.41
03/03/1995,852.44
02/03/1995,858.66
01/03/1995,884.43
28/02/1995,893.08
27/02/1995,899.4
24/02/1995,913.01
23/02/1995,894.74
22/02/1995,874.32
21/02/1995,876.36
20/02/1995,877.04
17/02/1995,868.87
16/02/1995,849.33
15/02/1995,877.82
14/02/1995,883.26
13/02/1995,902.81
10/02/1995,907.08
09/02/1995,904.85
08/02/1995,915.83
07/02/1995,924.78
06/02/1995,931.49
03/02/1995,946.95
02/02/1995,937.91
01/02/1995,935.18
31/01/1995,925.95
30/01/1995,896.1
27/01/1995,921.57
26/01/1995,926.24
25/01/1995,925.46
24/01/1995,924.2
23/01/1995,916.03
20/01/1995,927.11
19/01/1995,923.22
18/01/1995,944.42
17/01/1995,968.92
16/01/1995,976.99
13/01/1995,977.67
12/01/1995,947.24
11/01/1995,906.5
10/01/1995,873.54
09/01/1995,920.99
06/01/1995,947.82
05/01/1995,956.38
04/01/1995,955.12
03/01/1995,969.12
02/01/1995,962.6
30/12/1994,972.33
29/12/1994,961.65
28/12/1994,961.31
27/12/1994,973.63
26/12/1994,996.28
23/12/1994,987.38
22/12/1994,958.5
21/12/1994,963.43
20/12/1994,978.07
19/12/1994,997.78
16/12/1994,1007.36
15/12/1994,1009.28
14/12/1994,1017.01
13/12/1994,1021.18
12/12/1994,1018.38
09/12/1994,1019.4
07/12/1994,1026.52
06/12/1994,1013.04
05/12/1994,999.42
02/12/1994,996.21
01/12/1994,1009.35
30/11/1994,1030.35
29/11/1994,1035.89
28/11/1994,1022.76
25/11/1994,1016.32
24/11/1994,1008.46
23/11/1994,997.37
22/11/1994,1014.07
21/11/1994,1030.28
18/11/1994,1036.51
17/11/1994,1042.19
16/11/1994,1039.38
15/11/1994,1040.82
14/11/1994,1046.77
11/11/1994,1029.39
10/11/1994,1043.01
09/11/1994,1040.62
08/11/1994,1032.61
07/11/1994,1018.1
04/11/1994,1023.1
03/11/1994,1027.41
02/11/1994,1037.19
31/10/1994,1055.81
28/10/1994,1052.18
27/10/1994,1042.74
26/10/1994,1027.0
25/10/1994,1028.5
24/10/1994,1047.66
21/10/1994,1048.21
20/10/1994,1047.8
19/10/1994,1072.78
18/10/1994,1066.34
17/10/1994,1049.37
14/10/1994,1043.83
13/10/1994,1039.73
11/10/1994,1015.64
10/10/1994,1004.49
07/10/1994,990.73
06/10/1994,972.19
05/10/1994,964.73
04/10/1994,972.12
03/10/1994,966.51
30/09/1994,953.1
29/09/1994,940.37
28/09/1994,937.09
27/09/1994,930.86
26/09/1994,927.71
23/09/1994,919.37
22/09/1994,914.92
21/09/1994,914.17
20/09/1994,910.95
16/09/1994,914.44
15/09/1994,899.8
14/09/1994,892.95
13/09/1994,887.41
12/09/1994,887.82
09/09/1994,892.75
08/09/1994,901.16
07/09/1994,886.25
06/09/1994,882.96
05/09/1994,882.55
02/09/1994,889.46
01/09/1994,897.61
31/08/1994,907.39
30/08/1994,901.71
29/08/1994,907.25
26/08/1994,899.59
25/08/1994,890.97
24/08/1994,879.27
23/08/1994,875.98
22/08/1994,872.56
19/08/1994,861.75
18/08/1994,854.09
17/08/1994,854.09
16/08/1994,844.3
12/08/1994,841.36
11/08/1994,841.02
10/08/1994,844.17
09/08/1994,845.81
08/08/1994,846.9
05/08/1994,842.8
04/08/1994,847.79
03/08/1994,851.69
02/08/1994,838.97
01/08/1994,817.89
29/07/1994,812.55
28/07/1994,798.87
27/07/1994,797.77
26/07/1994,799.0
25/07/1994,800.78
22/07/1994,794.63
21/07/1994,809.68
20/07/1994,809.82
19/07/1994,822.27
18/07/1994,827.4
15/07/1994,826.1
14/07/1994,828.84
13/07/1994,819.19
12/07/1994,807.01
11/07/1994,799.76
08/07/1994,811.05
07/07/1994,816.52
06/07/1994,810.09
05/07/1994,815.5
04/07/1994,817.82
01/07/1994,822.27
30/06/1994,808.24
28/06/1994,822.82
27/06/1994,829.93
24/06/1994,829.11
23/06/1994,837.32
22/06/1994,837.8
21/06/1994,829.86
20/06/1994,845.67
17/06/1994,853.81
16/06/1994,864.63
15/06/1994,865.24
14/06/1994,866.4
13/06/1994,859.49
10/06/1994,857.44
09/06/1994,857.03
08/06/1994,862.91
07/06/1994,873.59
06/06/1994,870.3
03/06/1994,861.07
01/06/1994,852.58
31/05/1994,841.22
30/05/1994,832.94
27/05/1994,828.22
26/05/1994,834.79
25/05/1994,825.01
24/05/1994,813.24
23/05/1994,807.28
20/05/1994,810.23
19/05/1994,803.45
18/05/1994,788.67
17/05/1994,774.3
16/05/1994,769.58
13/05/1994,764.79
12/05/1994,759.73
11/05/1994,753.23
10/05/1994,750.35
09/05/1994,746.86
06/05/1994,756.79
05/05/1994,765.0
04/05/1994,764.18
03/05/1994,762.74
02/05/1994,767.6
29/04/1994,770.4
28/04/1994,777.25
27/04/1994,785.87
26/04/1994,765.61
25/04/1994,752.27
22/04/1994,739.89
21/04/1994,732.08
20/04/1994,730.31
19/04/1994,739.34
18/04/1994,744.95
15/04/1994,739.2
14/04/1994,724.97
13/04/1994,721.48
12/04/1994,718.06
11/04/1994,725.24
08/04/1994,730.37
07/04/1994,731.4
06/04/1994,709.64
05/04/1994,697.12
04/04/1994,671.25
31/03/1994,702.66
30/03/1994,706.43
29/03/1994,720.45
28/03/1994,730.58
25/03/1994,742.14
24/03/1994,734.89
23/03/1994,749.6
22/03/1994,750.7
21/03/1994,728.94
18/03/1994,759.18
17/03/1994,774.17
16/03/1994,772.46
15/03/1994,777.18
14/03/1994,788.54
11/03/1994,784.91
10/03/1994,793.26
09/03/1994,781.97
08/03/1994,771.09
07/03/1994,766.02
04/03/1994,765.61
03/03/1994,769.03
02/03/1994,754.32
01/03/1994,778.2
28/02/1994,796.95
25/02/1994,793.8
24/02/1994,803.45
23/02/1994,830.21
22/02/1994,825.08
21/02/1994,831.92
18/02/1994,825.21
17/02/1994,838.55
16/02/1994,822.61
15/02/1994,815.84
14/02/1994,807.9
11/02/1994,808.11
10/02/1994,820.01
09/02/1994,846.83
08/02/1994,859.01
07/02/1994,853.54
04/02/1994,872.49
03/02/1994,862.44
02/02/1994,869.62
01/02/1994,832.46
31/01/1994,808.11
28/01/1994,790.25
27/01/1994,784.64
26/01/1994,774.44
25/01/1994,770.81
24/01/1994,781.97
21/01/1994,786.07
20/01/1994,777.11
19/01/1994,774.85
18/01/1994,763.29
17/01/1994,755.01
14/01/1994,745.91
13/01/1994,741.87
12/01/1994,757.61
11/01/1994,746.59
10/01/1994,736.67
07/01/1994,730.03
06/01/1994,737.7
05/01/1994,733.86
04/01/1994,719.22
03/01/1994,710.12
30/12/1993,710.07
29/12/1993,712.77
28/12/1993,722.45
27/12/1993,710.07
24/12/1993,699.83
23/12/1993,694.66
22/12/1993,684.3
21/12/1993,669.34
20/12/1993,658.42
17/12/1993,656.51
16/12/1993,661.8
15/12/1993,645.03
14/12/1993,639.29
13/12/1993,634.56
10/12/1993,617.57
09/12/1993,609.81
07/12/1993,603.51
06/12/1993,602.72
03/12/1993,604.63
02/12/1993,602.61
01/12/1993,600.58
30/11/1993,601.82
29/11/1993,603.51
26/11/1993,603.51
25/11/1993,597.65
24/11/1993,592.59
23/11/1993,592.37
22/11/1993,594.62
19/11/1993,596.08
18/11/1993,595.29
17/11/1993,590.11
16/11/1993,579.76
15/11/1993,579.76
12/11/1993,565.47
11/11/1993,564.8
10/11/1993,569.07
09/11/1993,557.82
08/11/1993,552.75
05/11/1993,555.23
04/11/1993,562.32
03/11/1993,569.63
02/11/1993,570.42
29/10/1993,563.9
28/10/1993,561.76
27/10/1993,562.77
26/10/1993,562.77
25/10/1993,568.17
22/10/1993,572.33
21/10/1993,572.22
20/10/1993,572.67
19/10/1993,562.99
18/10/1993,565.36
15/10/1993,564.12
14/10/1993,564.57
13/10/1993,566.71
11/10/1993,561.76
08/10/1993,560.29
07/10/1993,553.32
06/10/1993,551.07
05/10/1993,545.78
04/10/1993,542.51
01/10/1993,541.61
30/09/1993,539.48
29/09/1993,541.05
28/09/1993,541.05
27/09/1993,538.01
