DATES,STX
25/09/1997,647.0
24/09/1997,655.75
23/09/1997,654.37
22/09/1997,668.45
20/09/1997,679.97
19/09/1997,689.16
18/09/1997,701.39
13/09/1997,699.74
12/09/1997,699.33
11/09/1997,695.37
10/09/1997,691.62
09/09/1997,688.97
08/09/1997,697.98
06/09/1997,702.91
05/09/1997,700.92
04/09/1997,687.99
03/09/1997,688.63
02/09/1997,688.78
01/09/1997,682.2
30/08/1997,695.37
29/08/1997,704.27
28/08/1997,716.86
27/08/1997,730.28
26/08/1997,734.03
25/08/1997,741.76
23/08/1997,742.58
22/08/1997,736.62
21/08/1997,739.47
20/08/1997,746.23
19/08/1997,741.29
18/08/1997,747.29
16/08/1997,748.41
14/08/1997,755.78
13/08/1997,762.73
12/08/1997,762.92
11/08/1997,765.07
09/08/1997,760.84
08/08/1997,752.01
07/08/1997,745.35
06/08/1997,745.65
05/08/1997,740.86
04/08/1997,734.19
02/08/1997,730.43
01/08/1997,731.45
31/07/1997,726.12
30/07/1997,726.89
29/07/1997,732.68
28/07/1997,733.92
26/07/1997,732.32
25/07/1997,733.64
24/07/1997,739.04
23/07/1997,730.58
22/07/1997,725.98
21/07/1997,740.93
19/07/1997,742.15
18/07/1997,747.37
16/07/1997,739.72
15/07/1997,755.05
14/07/1997,764.45
12/07/1997,767.27
11/07/1997,768.3
10/07/1997,767.77
09/07/1997,771.99
08/07/1997,767.74
07/07/1997,773.51
05/07/1997,779.24
04/07/1997,781.7
03/07/1997,775.26
02/07/1997,777.29
01/07/1997,758.03
30/06/1997,745.4
28/06/1997,746.89
27/06/1997,738.43
26/06/1997,744.34
25/06/1997,744.99
24/06/1997,753.7
23/06/1997,753.05
21/06/1997,760.4
20/06/1997,770.22
19/06/1997,770.95
18/06/1997,773.21
17/06/1997,792.29
16/06/1997,789.05
14/06/1997,791.97
13/06/1997,789.15
12/06/1997,774.66
11/06/1997,765.79
10/06/1997,769.83
09/06/1997,775.01
07/06/1997,762.77
05/06/1997,765.67
04/06/1997,763.25
03/06/1997,766.06
02/06/1997,758.39
31/05/1997,756.77
30/05/1997,746.36
29/05/1997,742.5
28/05/1997,738.12
27/05/1997,723.35
26/05/1997,718.99
24/05/1997,725.17
23/05/1997,730.53
22/05/1997,724.38
21/05/1997,737.71
20/05/1997,734.67
19/05/1997,721.2
17/05/1997,706.25
16/05/1997,699.53
15/05/1997,699.95
13/05/1997,683.86
12/05/1997,672.1
10/05/1997,678.98
09/05/1997,687.62
08/05/1997,684.69
07/05/1997,689.1
06/05/1997,701.57
03/05/1997,704.87
02/05/1997,706.1
30/04/1997,703.23
29/04/1997,704.05
28/04/1997,704.16
26/04/1997,699.76
25/04/1997,692.48
24/04/1997,690.8
23/04/1997,693.05
22/04/1997,687.96
21/04/1997,697.34
19/04/1997,700.65
18/04/1997,695.67
17/04/1997,694.76
16/04/1997,702.42
15/04/1997,701.39
14/04/1997,704.2
12/04/1997,696.95
11/04/1997,693.94
10/04/1997,688.04
09/04/1997,698.66
08/04/1997,694.97
07/04/1997,694.9
04/04/1997,687.42
03/04/1997,678.74
02/04/1997,678.86
01/04/1997,672.99
31/03/1997,677.34
29/03/1997,667.19
28/03/1997,652.87
27/03/1997,651.65
26/03/1997,656.62
25/03/1997,638.9
24/03/1997,617.26
22/03/1997,623.13
21/03/1997,627.63
20/03/1997,642.86
19/03/1997,646.29
18/03/1997,657.97
17/03/1997,658.9
15/03/1997,641.83
14/03/1997,642.08
13/03/1997,657.9
12/03/1997,663.9
11/03/1997,655.95
10/03/1997,667.35
08/03/1997,675.07
07/03/1997,681.22
06/03/1997,678.11
05/03/1997,674.9
04/03/1997,679.97
03/03/1997,679.64
28/02/1997,676.53
27/02/1997,669.41
26/02/1997,679.71
25/02/1997,682.81
24/02/1997,676.59
22/02/1997,681.24
21/02/1997,686.72
20/02/1997,711.13
19/02/1997,713.67
18/02/1997,706.94
17/02/1997,712.93
15/02/1997,722.32
14/02/1997,721.0
13/02/1997,716.71
12/02/1997,712.5
11/02/1997,713.43
10/02/1997,709.79
06/02/1997,700.22
05/02/1997,698.6
04/02/1997,695.95
03/02/1997,687.25
01/02/1997,683.13
31/01/1997,685.84
30/01/1997,676.52
29/01/1997,663.56
28/01/1997,662.85
27/01/1997,664.7
25/01/1997,685.11
24/01/1997,679.56
23/01/1997,676.91
22/01/1997,678.94
21/01/1997,690.54
20/01/1997,718.46
18/01/1997,694.23
17/01/1997,701.18
16/01/1997,711.86
15/01/1997,699.76
14/01/1997,686.59
13/01/1997,659.54
11/01/1997,659.54
10/01/1997,648.69
09/01/1997,639.87
08/01/1997,621.41
07/01/1997,611.05
06/01/1997,626.87
04/01/1997,643.41
03/01/1997,653.79
27/12/1996,651.22
26/12/1996,659.01
24/12/1996,677.76
23/12/1996,684.81
21/12/1996,693.14
20/12/1996,700.87
19/12/1996,690.97
18/12/1996,661.39
17/12/1996,663.35
16/12/1996,673.92
14/12/1996,687.34
13/12/1996,689.07
12/12/1996,689.38
11/12/1996,704.68
10/12/1996,702.83
09/12/1996,692.17
07/12/1996,696.11
06/12/1996,699.89
05/12/1996,706.3
04/12/1996,715.87
03/12/1996,725.59
02/12/1996,727.83
30/11/1996,726.48
29/11/1996,733.5
28/11/1996,736.92
27/11/1996,722.62
26/11/1996,715.97
25/11/1996,716.45
22/11/1996,731.44
21/11/1996,744.91
20/11/1996,744.14
19/11/1996,747.05
18/11/1996,750.82
16/11/1996,756.67
15/11/1996,750.29
14/11/1996,743.03
13/11/1996,747.32
12/11/1996,752.54
11/11/1996,729.53
09/11/1996,730.82
08/11/1996,739.11
07/11/1996,741.76
06/11/1996,747.29
05/11/1996,733.65
04/11/1996,747.42
02/11/1996,765.73
01/11/1996,767.87
31/10/1996,757.59
30/10/1996,757.09
29/10/1996,766.32
28/10/1996,780.08
26/10/1996,791.81
25/10/1996,793.78
24/10/1996,804.44
23/10/1996,811.98
22/10/1996,819.22
21/10/1996,832.62
19/10/1996,831.18
18/10/1996,830.25
17/10/1996,839.73
16/10/1996,835.17
15/10/1996,828.61
14/10/1996,842.28
12/10/1996,840.8
11/10/1996,833.43
10/10/1996,830.21
09/10/1996,817.78
08/10/1996,797.62
07/10/1996,795.33
05/10/1996,777.31
04/10/1996,776.43
02/10/1996,794.01
01/10/1996,789.47
30/09/1996,789.67
25/09/1996,793.21
24/09/1996,777.91
23/09/1996,769.2
21/09/1996,768.37
20/09/1996,759.35
19/09/1996,773.15
18/09/1996,782.1
17/09/1996,781.76
16/09/1996,781.88
14/09/1996,781.73
13/09/1996,785.19
12/09/1996,797.57
11/09/1996,801.45
10/09/1996,803.04
09/09/1996,797.38
07/09/1996,785.26
06/09/1996,784.05
05/09/1996,787.14
04/09/1996,791.64
03/09/1996,769.8
02/09/1996,774.26
31/08/1996,781.49
30/08/1996,782.87
29/08/1996,766.16
28/08/1996,753.35
27/08/1996,761.75
26/08/1996,766.89
24/08/1996,782.13
23/08/1996,781.42
22/08/1996,779.63
21/08/1996,789.12
20/08/1996,793.91
19/08/1996,800.52
17/08/1996,810.69
16/08/1996,814.96
14/08/1996,825.84
13/08/1996,833.43
12/08/1996,837.99
10/08/1996,836.77
09/08/1996,832.61
08/08/1996,837.2
07/08/1996,834.03
06/08/1996,828.05
05/08/1996,824.3
03/08/1996,824.08
02/08/1996,826.23
01/08/1996,835.27
31/07/1996,821.71
30/07/1996,807.28
29/07/1996,805.15
27/07/1996,804.55
26/07/1996,814.03
25/07/1996,820.29
24/07/1996,832.48
23/07/1996,838.78
22/07/1996,838.75
20/07/1996,840.05
19/07/1996,837.39
18/07/1996,816.47
16/07/1996,812.66
15/07/1996,814.11
13/07/1996,835.3
12/07/1996,839.82
11/07/1996,847.39
10/07/1996,858.79
09/07/1996,858.05
08/07/1996,847.99
06/07/1996,850.39
05/07/1996,845.12
04/07/1996,841.51
03/07/1996,838.24
02/07/1996,837.93
01/07/1996,833.79
29/06/1996,817.43
28/06/1996,823.53
27/06/1996,820.05
26/06/1996,823.63
25/06/1996,836.94
24/06/1996,842.48
22/06/1996,856.36
21/06/1996,864.27
20/06/1996,861.72
19/06/1996,869.56
18/06/1996,862.31
17/06/1996,856.43
15/06/1996,859.49
14/06/1996,862.53
13/06/1996,874.68
12/06/1996,873.31
11/06/1996,888.66
10/06/1996,892.17
08/06/1996,903.32
07/06/1996,907.83
05/06/1996,913.25
04/06/1996,909.43
03/06/1996,897.22
01/06/1996,907.98
31/05/1996,903.09
30/05/1996,898.56
29/05/1996,894.29
28/05/1996,906.21
27/05/1996,920.43
25/05/1996,911.76
23/05/1996,918.11
22/05/1996,924.0
21/05/1996,919.88
20/05/1996,935.07
18/05/1996,928.8
17/05/1996,937.51
16/05/1996,940.96
15/05/1996,958.17
14/05/1996,964.11
13/05/1996,978.73
11/05/1996,970.64
10/05/1996,965.83
09/05/1996,959.14
08/05/1996,976.75
07/05/1996,986.84
06/05/1996,974.1
04/05/1996,964.65
03/05/1996,965.67
02/05/1996,961.52
30/04/1996,980.9
29/04/1996,985.03
27/04/1996,968.45
26/04/1996,964.57
25/04/1996,964.69
24/04/1996,956.61
23/04/1996,940.55
22/04/1996,950.61
20/04/1996,941.69
19/04/1996,948.37
18/04/1996,936.89
17/04/1996,922.4
16/04/1996,907.73
15/04/1996,908.09
13/04/1996,895.57
12/04/1996,889.82
10/04/1996,869.17
09/04/1996,869.82
08/04/1996,877.03
06/04/1996,876.86
04/04/1996,881.5
03/04/1996,884.75
02/04/1996,884.47
01/04/1996,878.47
30/03/1996,874.16
29/03/1996,866.76
28/03/1996,856.56
27/03/1996,857.21
26/03/1996,859.07
25/03/1996,863.27
23/03/1996,868.76
22/03/1996,872.04
21/03/1996,868.2
20/03/1996,869.98
19/03/1996,860.13
18/03/1996,854.46
16/03/1996,856.58
15/03/1996,856.48
14/03/1996,844.43
13/03/1996,838.87
12/03/1996,844.42
11/03/1996,848.26
09/03/1996,863.63
08/03/1996,849.15
07/03/1996,842.22
06/03/1996,851.06
05/03/1996,857.72
04/03/1996,855.1
02/03/1996,856.51
29/02/1996,852.83
28/02/1996,855.21
27/02/1996,859.87
26/02/1996,859.05
24/02/1996,868.61
23/02/1996,876.55
22/02/1996,881.6
21/02/1996,883.23
17/02/1996,889.34
16/02/1996,878.03
15/02/1996,869.35
14/02/1996,869.98
13/02/1996,858.18
12/02/1996,865.12
10/02/1996,875.21
09/02/1996,881.88
08/02/1996,889.01
07/02/1996,883.77
06/02/1996,881.21
05/02/1996,890.68
03/02/1996,884.63
02/02/1996,881.48
01/02/1996,885.13
31/01/1996,878.82
30/01/1996,875.45
29/01/1996,873.15
27/01/1996,864.77
26/01/1996,867.38
25/01/1996,868.17
24/01/1996,865.55
23/01/1996,850.83
22/01/1996,842.8
20/01/1996,842.72
19/01/1996,848.07
18/01/1996,849.14
17/01/1996,857.06
16/01/1996,868.27
15/01/1996,865.46
13/01/1996,874.46
12/01/1996,878.64
11/01/1996,883.96
10/01/1996,885.77
09/01/1996,881.99
08/01/1996,866.81
06/01/1996,858.36
05/01/1996,856.62
04/01/1996,859.97
03/01/1996,888.85
27/12/1995,882.94
26/12/1995,876.37
23/12/1995,893.11
22/12/1995,894.67
21/12/1995,899.86
20/12/1995,892.04
19/12/1995,890.79
18/12/1995,867.18
16/12/1995,884.39
15/12/1995,899.55
14/12/1995,908.67
13/12/1995,929.46
12/12/1995,943.22
11/12/1995,947.75
09/12/1995,962.87
08/12/1995,958.62
07/12/1995,960.57
06/12/1995,954.61
05/12/1995,946.98
04/12/1995,934.95
02/12/1995,931.23
01/12/1995,939.0
30/11/1995,930.92
29/11/1995,948.31
28/11/1995,952.89
27/11/1995,949.23
25/11/1995,942.5
24/11/1995,944.85
23/11/1995,932.58
22/11/1995,921.03
21/11/1995,917.97
20/11/1995,931.64
18/11/1995,946.35
17/11/1995,952.37
16/11/1995,933.95
15/11/1995,937.04
14/11/1995,948.34
13/11/1995,954.04
11/11/1995,976.25
10/11/1995,965.95
09/11/1995,970.91
08/11/1995,980.84
07/11/1995,987.72
06/11/1995,992.77
04/11/1995,989.97
03/11/1995,989.74
02/11/1995,994.68
01/11/1995,997.52
31/10/1995,990.26
30/10/1995,982.87
28/10/1995,992.05
27/10/1995,1001.37
26/10/1995,1001.15
25/10/1995,997.88
24/10/1995,992.76
23/10/1995,976.39
21/10/1995,999.5
20/10/1995,994.89
19/10/1995,1000.22
18/10/1995,1006.7
17/10/1995,1005.78
16/10/1995,1007.48
14/10/1995,1016.77
13/10/1995,1014.3
12/10/1995,1016.66
11/10/1995,1011.0
10/10/1995,1004.16
09/10/1995,1008.29
07/10/1995,1003.4
06/10/1995,1002.07
05/10/1995,989.05
04/10/1995,982.89
02/10/1995,975.79
30/09/1995,982.65
29/09/1995,987.1
28/09/1995,985.88
27/09/1995,980.78
26/09/1995,983.82
25/09/1995,985.2
23/09/1995,991.33
22/09/1995,997.73
21/09/1995,1012.29
20/09/1995,1009.47
19/09/1995,992.57
18/09/1995,1000.21
16/09/1995,995.57
15/09/1995,985.64
14/09/1995,965.72
13/09/1995,968.32
12/09/1995,952.28
11/09/1995,950.98
07/09/1995,953.81
06/09/1995,944.52
05/09/1995,928.96
04/09/1995,922.49
02/09/1995,918.82
01/09/1995,911.36
31/08/1995,914.06
30/08/1995,914.71
29/08/1995,916.46
28/08/1995,922.44
26/08/1995,921.69
25/08/1995,921.1
24/08/1995,927.82
23/08/1995,925.81
22/08/1995,917.79
21/08/1995,913.31
19/08/1995,911.88
18/08/1995,906.9
17/08/1995,902.82
16/08/1995,904.44
14/08/1995,908.69
12/08/1995,910.03
11/08/1995,914.23
10/08/1995,916.01
09/08/1995,924.41
08/08/1995,901.87
07/08/1995,907.84
05/08/1995,914.16
04/08/1995,917.47
03/08/1995,922.95
02/08/1995,935.7
01/08/1995,944.6
31/07/1995,933.57
29/07/1995,928.64
28/07/1995,932.82
27/07/1995,940.75
26/07/1995,945.99
25/07/1995,953.53
24/07/1995,965.36
22/07/1995,963.25
21/07/1995,964.56
20/07/1995,961.41
19/07/1995,950.11
18/07/1995,961.01
15/07/1995,966.48
14/07/1995,972.02
13/07/1995,977.29
12/07/1995,962.22
11/07/1995,959.99
10/07/1995,961.84
08/07/1995,946.98
07/07/1995,942.39
06/07/1995,914.95
05/07/1995,904.98
04/07/1995,907.68
03/07/1995,914.1
01/07/1995,909.59
30/06/1995,894.41
29/06/1995,883.9
28/06/1995,872.68
26/06/1995,868.77
24/06/1995,872.46
23/06/1995,871.96
22/06/1995,871.18
21/06/1995,878.82
20/06/1995,884.35
19/06/1995,886.31
17/06/1995,880.67
16/06/1995,879.24
15/06/1995,880.91
14/06/1995,886.56
13/06/1995,887.32
12/06/1995,884.4
10/06/1995,886.31
09/06/1995,886.83
08/06/1995,890.68
07/06/1995,899.36
05/06/1995,899.04
03/06/1995,890.08
02/06/1995,894.24
01/06/1995,891.43
31/05/1995,882.5
30/05/1995,881.8
29/05/1995,887.5
27/05/1995,847.09
26/05/1995,850.76
25/05/1995,862.18
24/05/1995,848.63
23/05/1995,856.89
22/05/1995,864.13
20/05/1995,875.68
19/05/1995,876.01
18/05/1995,880.4
17/05/1995,886.2
16/05/1995,885.33
15/05/1995,887.11
13/05/1995,890.11
12/05/1995,886.11
11/05/1995,884.79
10/05/1995,891.87
09/05/1995,903.01
08/05/1995,910.39
06/05/1995,918.46
04/05/1995,922.05
03/05/1995,920.73
02/05/1995,906.04
29/04/1995,897.0
28/04/1995,896.84
27/04/1995,893.88
26/04/1995,880.73
25/04/1995,878.78
24/04/1995,876.89
22/04/1995,891.84
21/04/1995,903.16
20/04/1995,908.73
19/04/1995,909.86
18/04/1995,917.06
17/04/1995,918.89
15/04/1995,911.41
14/04/1995,906.06
13/04/1995,891.2
12/04/1995,893.47
11/04/1995,893.27
10/04/1995,899.39
08/04/1995,908.89
07/04/1995,914.3
06/04/1995,905.78
04/04/1995,911.61
03/04/1995,922.53
01/04/1995,934.09
31/03/1995,931.78
30/03/1995,926.93
29/03/1995,936.44
28/03/1995,947.9
27/03/1995,953.84
25/03/1995,955.51
24/03/1995,953.62
23/03/1995,947.27
22/03/1995,941.77
21/03/1995,946.07
20/03/1995,956.87
18/03/1995,951.34
17/03/1995,952.25
16/03/1995,954.16
15/03/1995,953.71
14/03/1995,956.65
13/03/1995,953.16
11/03/1995,954.2
10/03/1995,944.37
09/03/1995,943.75
08/03/1995,940.08
07/03/1995,936.13
06/03/1995,933.44
04/03/1995,919.15
03/03/1995,907.96
02/03/1995,903.42
28/02/1995,885.69
27/02/1995,894.6
25/02/1995,912.6
24/02/1995,892.89
23/02/1995,907.86
22/02/1995,919.48
21/02/1995,917.75
20/02/1995,929.23
18/02/1995,909.44
17/02/1995,910.22
16/02/1995,923.49
15/02/1995,926.09
14/02/1995,941.49
13/02/1995,957.1
11/02/1995,953.71
10/02/1995,955.31
09/02/1995,963.77
08/02/1995,958.35
07/02/1995,942.52
06/02/1995,945.27
04/02/1995,951.88
03/02/1995,940.64
02/02/1995,943.35
28/01/1995,925.56
27/01/1995,907.05
26/01/1995,927.85
25/01/1995,916.85
24/01/1995,916.83
23/01/1995,935.38
21/01/1995,955.11
20/01/1995,973.06
19/01/1995,974.9
18/01/1995,966.66
17/01/1995,956.96
16/01/1995,957.88
14/01/1995,969.56
13/01/1995,976.59
12/01/1995,1000.77
11/01/1995,999.08
10/01/1995,993.44
09/01/1995,998.32
07/01/1995,988.8
06/01/1995,975.32
05/01/1995,976.06
04/01/1995,997.01
03/01/1995,1013.57
28/12/1994,1027.37
27/12/1994,1025.33
26/12/1994,1024.6
24/12/1994,1035.82
23/12/1994,1040.55
22/12/1994,1040.2
21/12/1994,1026.86
20/12/1994,1023.99
19/12/1994,1028.62
17/12/1994,1036.54
16/12/1994,1036.76
15/12/1994,1027.87
14/12/1994,1026.62
13/12/1994,1025.89
12/12/1994,1042.78
10/12/1994,1033.27
09/12/1994,1037.67
08/12/1994,1053.7
07/12/1994,1068.93
06/12/1994,1075.01
05/12/1994,1065.03
03/12/1994,1054.03
02/12/1994,1053.63
01/12/1994,1066.21
30/11/1994,1074.41
29/11/1994,1081.26
28/11/1994,1069.48
26/11/1994,1081.45
25/11/1994,1079.34
24/11/1994,1085.16
23/11/1994,1095.97
22/11/1994,1106.7
21/11/1994,1117.08
19/11/1994,1117.58
18/11/1994,1118.44
17/11/1994,1120.63
16/11/1994,1118.75
15/11/1994,1125.8
14/11/1994,1128.57
12/11/1994,1116.23
11/11/1994,1122.57
10/11/1994,1126.87
09/11/1994,1138.39
08/11/1994,1138.75
07/11/1994,1132.99
05/11/1994,1125.01
04/11/1994,1119.52
03/11/1994,1117.73
02/11/1994,1105.74
01/11/1994,1108.43
31/10/1994,1105.62
29/10/1994,1098.26
28/10/1994,1082.58
27/10/1994,1084.71
26/10/1994,1092.03
25/10/1994,1091.02
24/10/1994,1081.15
22/10/1994,1088.9
21/10/1994,1095.32
20/10/1994,1088.77
19/10/1994,1094.76
18/10/1994,1113.29
17/10/1994,1109.87
15/10/1994,1096.48
14/10/1994,1103.37
13/10/1994,1096.54
12/10/1994,1089.66
11/10/1994,1078.66
10/10/1994,1068.68
08/10/1994,1061.96
07/10/1994,1065.84
06/10/1994,1069.93
05/10/1994,1057.29
04/10/1994,1064.64
01/10/1994,1054.23
30/09/1994,1050.51
29/09/1994,1037.55
28/09/1994,1039.79
27/09/1994,1052.01
26/09/1994,1045.12
24/09/1994,1037.41
23/09/1994,1030.99
22/09/1994,1034.01
17/09/1994,1023.61
16/09/1994,1000.8
15/09/1994,988.75
14/09/1994,999.36
13/09/1994,995.38
12/09/1994,995.7
10/09/1994,986.52
09/09/1994,984.8
08/09/1994,991.44
07/09/1994,972.68
06/09/1994,977.5
05/09/1994,969.61
03/09/1994,947.88
02/09/1994,944.52
01/09/1994,949.23
31/08/1994,944.23
30/08/1994,939.85
29/08/1994,936.01
27/08/1994,941.18
26/08/1994,951.38
25/08/1994,945.41
24/08/1994,943.64
23/08/1994,951.51
22/08/1994,962.96
20/08/1994,947.06
19/08/1994,943.23
18/08/1994,946.48
17/08/1994,942.96
16/08/1994,939.9
13/08/1994,944.61
12/08/1994,945.74
11/08/1994,939.19
10/08/1994,930.21
09/08/1994,917.5
08/08/1994,919.76
06/08/1994,932.17
05/08/1994,935.82
04/08/1994,927.49
03/08/1994,923.47
02/08/1994,927.55
01/08/1994,932.69
30/07/1994,927.97
29/07/1994,933.66
28/07/1994,926.2
27/07/1994,934.22
26/07/1994,935.2
25/07/1994,939.12
23/07/1994,950.58
22/07/1994,939.08
21/07/1994,935.35
20/07/1994,936.67
19/07/1994,939.05
18/07/1994,944.8
16/07/1994,949.73
15/07/1994,950.24
14/07/1994,958.72
13/07/1994,961.97
12/07/1994,960.59
11/07/1994,948.84
09/07/1994,956.38
08/07/1994,948.96
07/07/1994,945.71
06/07/1994,953.48
05/07/1994,960.49
04/07/1994,951.23
02/07/1994,938.3
01/07/1994,934.59
30/06/1994,933.36
29/06/1994,933.96
28/06/1994,923.61
27/06/1994,931.04
25/06/1994,919.96
24/06/1994,929.45
23/06/1994,935.57
22/06/1994,936.39
21/06/1994,936.83
20/06/1994,942.5
18/06/1994,926.19
17/06/1994,918.54
16/06/1994,901.08
15/06/1994,890.92
14/06/1994,903.72
13/06/1994,923.24
11/06/1994,918.6
10/06/1994,928.94
09/06/1994,935.79
08/06/1994,933.02
07/06/1994,921.72
04/06/1994,930.26
03/06/1994,942.43
02/06/1994,937.43
01/06/1994,932.77
31/05/1994,939.49
30/05/1994,945.64
28/05/1994,951.96
27/05/1994,953.86
26/05/1994,950.76
25/05/1994,943.92
24/05/1994,945.89
23/05/1994,945.5
21/05/1994,946.19
20/05/1994,948.5
19/05/1994,951.73
17/05/1994,946.87
16/05/1994,941.66
14/05/1994,942.38
13/05/1994,950.45
12/05/1994,952.45
11/05/1994,948.91
10/05/1994,947.4
09/05/1994,940.15
07/05/1994,936.41
06/05/1994,927.84
04/05/1994,922.33
03/05/1994,917.55
02/05/1994,919.26
30/04/1994,908.72
29/04/1994,900.14
28/04/1994,909.39
27/04/1994,897.43
26/04/1994,887.64
25/04/1994,892.7
23/04/1994,892.73
22/04/1994,884.85
21/04/1994,881.97
20/04/1994,880.84
19/04/1994,885.85
18/04/1994,892.15
16/04/1994,893.76
15/04/1994,889.48
14/04/1994,883.52
13/04/1994,882.33
12/04/1994,880.87
11/04/1994,894.47
09/04/1994,883.42
08/04/1994,872.53
07/04/1994,863.36
06/04/1994,863.04
04/04/1994,860.47
02/04/1994,855.37
01/04/1994,862.61
31/03/1994,867.22
30/03/1994,865.68
29/03/1994,875.62
28/03/1994,883.24
26/03/1994,872.68
25/03/1994,868.03
24/03/1994,875.72
23/03/1994,879.78
22/03/1994,877.95
21/03/1994,885.65
19/03/1994,893.99
18/03/1994,893.07
17/03/1994,898.56
16/03/1994,906.53
15/03/1994,911.43
14/03/1994,912.83
12/03/1994,903.42
11/03/1994,901.87
10/03/1994,878.58
09/03/1994,877.85
08/03/1994,884.85
07/03/1994,895.62
05/03/1994,902.77
04/03/1994,896.55
03/03/1994,902.16
02/03/1994,906.66
28/02/1994,918.88
26/02/1994,926.31
25/02/1994,919.76
24/02/1994,932.15
23/02/1994,950.01
22/02/1994,953.22
21/02/1994,946.0
19/02/1994,932.93
18/02/1994,925.39
17/02/1994,920.38
16/02/1994,920.43
15/02/1994,901.81
14/02/1994,901.38
12/02/1994,917.15
08/02/1994,923.0
07/02/1994,914.88
05/02/1994,942.6
04/02/1994,964.42
03/02/1994,955.02
02/02/1994,974.26
01/02/1994,960.1
31/01/1994,945.71
29/01/1994,946.11
28/01/1994,926.75
27/01/1994,907.44
26/01/1994,894.34
25/01/1994,892.06
24/01/1994,887.96
22/01/1994,877.75
21/01/1994,870.2
20/01/1994,878.29
19/01/1994,887.16
18/01/1994,873.06
17/01/1994,863.25
15/01/1994,868.65
14/01/1994,879.03
13/01/1994,898.66
12/01/1994,886.31
11/01/1994,881.02
10/01/1994,873.04
08/01/1994,890.01
07/01/1994,895.25
06/01/1994,893.17
05/01/1994,886.93
04/01/1994,877.3
03/01/1994,879.32
28/12/1993,866.18
27/12/1993,873.88
24/12/1993,861.42
23/12/1993,858.37
22/12/1993,868.6
21/12/1993,865.79
20/12/1993,848.63
18/12/1993,864.0
17/12/1993,874.1
16/12/1993,870.72
15/12/1993,865.86
14/12/1993,857.2
13/12/1993,850.03
11/12/1993,866.88
10/12/1993,861.72
09/12/1993,843.95
08/12/1993,836.71
07/12/1993,823.17
06/12/1993,826.49
04/12/1993,821.59
03/12/1993,806.86
02/12/1993,801.17
01/12/1993,808.75
30/11/1993,811.06
29/11/1993,804.54
27/11/1993,805.51
26/11/1993,810.04
25/11/1993,819.42
24/11/1993,828.98
23/11/1993,817.9
22/11/1993,834.58
20/11/1993,846.47
19/11/1993,840.36
18/11/1993,822.63
17/11/1993,810.17
16/11/1993,802.65
15/11/1993,810.72
13/11/1993,796.65
12/11/1993,791.47
11/11/1993,783.35
10/11/1993,777.89
09/11/1993,780.2
08/11/1993,775.47
06/11/1993,769.37
05/11/1993,773.3
04/11/1993,766.55
03/11/1993,756.87
02/11/1993,759.42
01/11/1993,761.76
30/10/1993,750.72
29/10/1993,742.72
28/10/1993,742.83
27/10/1993,744.86
26/10/1993,747.97
25/10/1993,742.48
23/10/1993,736.28
22/10/1993,736.99
21/10/1993,741.1
20/10/1993,738.63
19/10/1993,741.24
18/10/1993,747.19
16/10/1993,739.14
15/10/1993,734.67
14/10/1993,737.77
13/10/1993,740.39
12/10/1993,723.57
11/10/1993,722.09
09/10/1993,712.35
08/10/1993,714.58
07/10/1993,717.82
06/10/1993,716.9
05/10/1993,717.71
04/10/1993,715.05
02/10/1993,719.55
28/09/1993,718.87
27/09/1993,717.83
25/09/1993,703.55
24/09/1993,702.2
23/09/1993,703.49
22/09/1993,697.56
21/09/1993,694.66
20/09/1993,695.12
18/09/1993,685.94
17/09/1993,688.34
16/09/1993,686.39
15/09/1993,691.44
14/09/1993,695.37
13/09/1993,700.75
11/09/1993,696.61
10/09/1993,696.76
09/09/1993,696.14
08/09/1993,683.6
07/09/1993,690.95
06/09/1993,675.77
04/09/1993,665.66
03/09/1993,680.36
02/09/1993,678.03
01/09/1993,674.86
31/08/1993,664.88
30/08/1993,672.12
28/08/1993,689.82
27/08/1993,685.87
26/08/1993,695.74
25/08/1993,705.1
24/08/1993,715.03
23/08/1993,727.06
21/08/1993,734.39
20/08/1993,729.86
19/08/1993,737.97
18/08/1993,713.18
17/08/1993,688.94
16/08/1993,691.67
14/08/1993,666.67
13/08/1993,693.57
12/08/1993,725.94
11/08/1993,723.65
10/08/1993,719.44
09/08/1993,709.59
07/08/1993,716.88
06/08/1993,721.48
05/08/1993,732.05
04/08/1993,720.02
03/08/1993,721.54
02/08/1993,719.45
31/07/1993,729.94
30/07/1993,730.5
29/07/1993,743.21
28/07/1993,749.03
27/07/1993,750.48
26/07/1993,745.07
24/07/1993,741.83
23/07/1993,741.81
22/07/1993,746.56
21/07/1993,751.94
20/07/1993,749.86
19/07/1993,749.38
16/07/1993,759.17
15/07/1993,762.4
14/07/1993,762.96
13/07/1993,762.94
12/07/1993,769.07
10/07/1993,769.87
09/07/1993,770.46
08/07/1993,760.68
07/07/1993,753.11
06/07/1993,750.0
05/07/1993,752.78
03/07/1993,748.3
02/07/1993,746.88
01/07/1993,753.26
30/06/1993,748.87
29/06/1993,745.69
28/06/1993,734.22
26/06/1993,749.27
25/06/1993,760.01
24/06/1993,762.95
23/06/1993,762.53
22/06/1993,770.62
21/06/1993,766.06
19/06/1993,760.2
18/06/1993,762.09
17/06/1993,762.54
16/06/1993,759.26
15/06/1993,757.84
14/06/1993,759.47
