DATES,STX
18/05/1998,3908.48
15/05/1998,3849.8
14/05/1998,3897.94
13/05/1998,3782.76
12/05/1998,3945.13
08/05/1998,4022.2
06/05/1998,4069.79
05/05/1998,4147.29
04/05/1998,4135.81
30/04/1998,4006.81
29/04/1998,3970.28
27/04/1998,4082.83
24/04/1998,4050.98
23/04/1998,4092.23
22/04/1998,4179.44
21/04/1998,4280.96
20/04/1998,4210.73
17/04/1998,4186.76
16/04/1998,4134.32
15/04/1998,4192.5
13/04/1998,4085.93
10/04/1998,4118.29
08/04/1998,4183.57
07/04/1998,4194.27
06/04/1998,4170.22
03/04/1998,4076.05
02/04/1998,3992.72
01/04/1998,3969.57
31/03/1998,3892.75
30/03/1998,3897.98
27/03/1998,3908.6
26/03/1998,3891.75
25/03/1998,3949.57
24/03/1998,3927.67
23/03/1998,3963.81
20/03/1998,3840.4
19/03/1998,3820.87
18/03/1998,3825.02
17/03/1998,3791.17
16/03/1998,3785.23
12/03/1998,3716.5
11/03/1998,3752.09
10/03/1998,3798.25
09/03/1998,3807.21
06/03/1998,3708.58
05/03/1998,3714.62
04/03/1998,3743.93
03/03/1998,3646.0
02/03/1998,3772.61
27/02/1998,3622.22
26/02/1998,3571.63
24/02/1998,3484.69
23/02/1998,3478.4
20/02/1998,3417.3
19/02/1998,3437.64
18/02/1998,3401.88
17/02/1998,3413.36
16/02/1998,3449.77
13/02/1998,3373.53
12/02/1998,3293.89
11/02/1998,3292.91
10/02/1998,3317.7
09/02/1998,3348.35
06/02/1998,3366.7
05/02/1998,3357.48
04/02/1998,3319.19
03/02/1998,3354.88
02/02/1998,3354.8
29/01/1998,3224.36
28/01/1998,3209.55
27/01/1998,3276.21
23/01/1998,3351.21
22/01/1998,3380.3
21/01/1998,3418.34
20/01/1998,3455.95
19/01/1998,3480.86
16/01/1998,3382.32
15/01/1998,3365.75
14/01/1998,3400.79
13/01/1998,3431.72
12/01/1998,3395.04
09/01/1998,3530.2
08/01/1998,3598.16
07/01/1998,3683.31
06/01/1998,3719.62
05/01/1998,3739.21
02/01/1998,3719.85
01/01/1998,3694.62
31/12/1997,3658.98
30/12/1997,3637.71
29/12/1997,3706.79
26/12/1997,3633.38
24/12/1997,3607.69
23/12/1997,3641.11
22/12/1997,3616.34
19/12/1997,3540.91
18/12/1997,3472.35
17/12/1997,3487.02
16/12/1997,3424.87
15/12/1997,3367.56
12/12/1997,3329.27
11/12/1997,3329.14
10/12/1997,3347.33
09/12/1997,3391.59
08/12/1997,3468.19
05/12/1997,3469.08
04/12/1997,3527.1
03/12/1997,3562.37
02/12/1997,3553.48
01/12/1997,3569.65
28/11/1997,3560.29
27/11/1997,3628.07
26/11/1997,3535.52
25/11/1997,3479.89
24/11/1997,3403.07
21/11/1997,3523.44
20/11/1997,3466.86
19/11/1997,3454.65
18/11/1997,3518.9
17/11/1997,3578.1
14/11/1997,3569.77
13/11/1997,3554.1
12/11/1997,3633.18
11/11/1997,3723.4
10/11/1997,3721.05
07/11/1997,3747.32
06/11/1997,3763.96
05/11/1997,3778.23
04/11/1997,3805.95
03/11/1997,3790.82
30/10/1997,3803.24
27/10/1997,3934.33
24/10/1997,3957.46
23/10/1997,4009.77
22/10/1997,4082.7
21/10/1997,4116.99
20/10/1997,4154.84
17/10/1997,4106.26
16/10/1997,4077.05
15/10/1997,4034.55
14/10/1997,4012.4
13/10/1997,4066.05
10/10/1997,4057.37
09/10/1997,3979.96
08/10/1997,3930.23
07/10/1997,3909.46
06/10/1997,3857.34
03/10/1997,3847.73
01/10/1997,3905.51
30/09/1997,3902.03
29/09/1997,3912.83
26/09/1997,3925.24
25/09/1997,3887.56
24/09/1997,3825.91
23/09/1997,3822.42
22/09/1997,3770.99
19/09/1997,3825.12
18/09/1997,3884.77
17/09/1997,3928.33
16/09/1997,4012.59
15/09/1997,4018.42
12/09/1997,3995.94
11/09/1997,4010.07
10/09/1997,4045.61
09/09/1997,4031.55
08/09/1997,4087.3
05/09/1997,4032.35
04/09/1997,4007.04
03/09/1997,3965.39
02/09/1997,3950.03
01/09/1997,3943.67
29/08/1997,3876.08
28/08/1997,3963.15
27/08/1997,4097.56
26/08/1997,4107.24
22/08/1997,4047.67
21/08/1997,4156.16
20/08/1997,4234.63
19/08/1997,4165.37
14/08/1997,4320.97
13/08/1997,4370.13
12/08/1997,4425.03
11/08/1997,4481.3
08/08/1997,4397.54
07/08/1997,4447.06
06/08/1997,4523.01
05/08/1997,4548.02
04/08/1997,4465.37
01/08/1997,4347.32
31/07/1997,4305.76
30/07/1997,4244.89
29/07/1997,4217.58
28/07/1997,4181.48
25/07/1997,4189.81
24/07/1997,4226.57
23/07/1997,4251.13
22/07/1997,4186.29
21/07/1997,4154.28
18/07/1997,4124.81
17/07/1997,4193.61
16/07/1997,4183.42
15/07/1997,4221.02
14/07/1997,4225.02
11/07/1997,4321.98
10/07/1997,4378.37
09/07/1997,4404.69
08/07/1997,4306.39
07/07/1997,4291.45
04/07/1997,4323.82
03/07/1997,4323.46
02/07/1997,4333.9
01/07/1997,4300.86
30/06/1997,4256.09
27/06/1997,4133.24
26/06/1997,4116.56
25/06/1997,4093.62
24/06/1997,4119.39
23/06/1997,4089.2
20/06/1997,4083.04
19/06/1997,4088.98
18/06/1997,4082.5
17/06/1997,4087.64
16/06/1997,4025.41
13/06/1997,4029.99
12/06/1997,3982.95
11/06/1997,3927.71
10/06/1997,3860.97
09/06/1997,3835.35
06/06/1997,3836.44
05/06/1997,3873.85
04/06/1997,3861.42
03/06/1997,3838.85
02/06/1997,3808.18
30/05/1997,3755.1
29/05/1997,3724.11
28/05/1997,3685.31
27/05/1997,3692.55
26/05/1997,3701.65
23/05/1997,3706.37
22/05/1997,3730.78
21/05/1997,3735.01
20/05/1997,3768.3
19/05/1997,3778.31
16/05/1997,3759.64
15/05/1997,3741.22
14/05/1997,3740.53
13/05/1997,3701.96
12/05/1997,3735.25
09/05/1997,3769.34
07/05/1997,3753.5
06/05/1997,3781.49
05/05/1997,3756.78
02/05/1997,3801.71
30/04/1997,3841.11
29/04/1997,3808.65
28/04/1997,3825.51
25/04/1997,3825.57
24/04/1997,3805.72
23/04/1997,3828.99
22/04/1997,3800.63
21/04/1997,3799.79
17/04/1997,3696.52
15/04/1997,3647.44
12/04/1997,3589.72
11/04/1997,3633.73
10/04/1997,3598.37
09/04/1997,3650.88
07/04/1997,3520.49
04/04/1997,3550.37
03/04/1997,3559.65
02/04/1997,3538.39
01/04/1997,3427.01
31/03/1997,3360.89
28/03/1997,3663.53
27/03/1997,3735.58
26/03/1997,3733.24
25/03/1997,3765.78
21/03/1997,3730.2
20/03/1997,3732.05
19/03/1997,3689.07
18/03/1997,3795.17
17/03/1997,3798.12
14/03/1997,3745.31
13/03/1997,3754.51
12/03/1997,3762.37
11/03/1997,3725.87
10/03/1997,3768.74
06/03/1997,3876.04
05/03/1997,3940.99
04/03/1997,3944.61
03/03/1997,3871.05
01/03/1997,3857.49
28/02/1997,3651.91
27/02/1997,3427.87
26/02/1997,3364.97
25/02/1997,3356.83
24/02/1997,3358.47
21/02/1997,3439.49
20/02/1997,3494.4
19/02/1997,3528.44
18/02/1997,3530.23
17/02/1997,3580.29
14/02/1997,3521.99
13/02/1997,3492.65
12/02/1997,3483.48
11/02/1997,3502.27
10/02/1997,3443.55
07/02/1997,3407.22
06/02/1997,3402.6
05/02/1997,3354.72
04/02/1997,3377.63
03/02/1997,3324.22
31/01/1997,3382.47
30/01/1997,3510.05
29/01/1997,3525.97
28/01/1997,3604.2
27/01/1997,3562.74
24/01/1997,3435.62
22/01/1997,3427.09
21/01/1997,3382.74
20/01/1997,3389.49
17/01/1997,3422.35
16/01/1997,3455.88
15/01/1997,3646.73
14/01/1997,3492.26
13/01/1997,3453.16
10/01/1997,3418.32
09/01/1997,3362.39
08/01/1997,3288.88
07/01/1997,3264.12
06/01/1997,3252.31
03/01/1997,3264.0
02/01/1997,3225.24
01/01/1997,3260.56
24/12/1996,3085.2
23/12/1996,3093.04
20/12/1996,3110.19
19/12/1996,3035.91
18/12/1996,3001.24
17/12/1996,2984.02
16/12/1996,2958.65
13/12/1996,2881.15
12/12/1996,2880.26
11/12/1996,2941.36
10/12/1996,2798.57
09/12/1996,2815.06
06/12/1996,2826.2
05/12/1996,2812.22
04/12/1996,2745.06
03/12/1996,2798.0
02/12/1996,2851.43
29/11/1996,2890.5
28/11/1996,2871.02
27/11/1996,2883.57
26/11/1996,2948.44
25/11/1996,2994.98
22/11/1996,2965.66
21/11/1996,3043.3
20/11/1996,3062.5
19/11/1996,3139.33
18/11/1996,3171.59
15/11/1996,3139.02
14/11/1996,3110.23
13/11/1996,3126.06
10/11/1996,3080.26
07/11/1996,3066.66
06/11/1996,3044.16
05/11/1996,3062.84
04/11/1996,3092.72
01/11/1996,3148.57
31/10/1996,3163.78
30/10/1996,3172.98
29/10/1996,3239.94
28/10/1996,3264.52
25/10/1996,3250.66
24/10/1996,3250.94
23/10/1996,3341.86
22/10/1996,3227.13
18/10/1996,3130.21
17/10/1996,3112.02
16/10/1996,3104.66
15/10/1996,3118.95
14/10/1996,3099.34
11/10/1996,3160.52
10/10/1996,3126.34
09/10/1996,3037.63
08/10/1996,3027.35
07/10/1996,3002.86
04/10/1996,3101.27
03/10/1996,3195.77
01/10/1996,3226.8
30/09/1996,3239.48
27/09/1996,3254.73
26/09/1996,3307.05
25/09/1996,3343.92
24/09/1996,3337.73
23/09/1996,3331.09
20/09/1996,3346.78
19/09/1996,3349.77
18/09/1996,3414.01
13/09/1996,3347.37
12/09/1996,3391.54
11/09/1996,3382.71
10/09/1996,3434.83
09/09/1996,3468.29
06/09/1996,3508.07
04/09/1996,3516.9
03/09/1996,3484.68
02/09/1996,3562.98
30/08/1996,3514.61
29/08/1996,3493.61
27/08/1996,3438.8
26/08/1996,3433.55
23/08/1996,3431.4
22/08/1996,3388.8
21/08/1996,3406.22
20/08/1996,3316.06
19/08/1996,3281.49
16/08/1996,3382.75
14/08/1996,3424.63
13/08/1996,3447.96
12/08/1996,3458.98
09/08/1996,3497.73
08/08/1996,3509.18
07/08/1996,3543.44
06/08/1996,3481.29
05/08/1996,3482.68
02/08/1996,3511.63
01/08/1996,3538.6
31/07/1996,3536.94
30/07/1996,3448.33
29/07/1996,3491.01
26/07/1996,3560.0
25/07/1996,3559.28
24/07/1996,3582.06
23/07/1996,3663.08
22/07/1996,3807.6
19/07/1996,3763.09
18/07/1996,3775.99
17/07/1996,3722.24
16/07/1996,3644.93
15/07/1996,3712.37
12/07/1996,3651.56
11/07/1996,3700.69
10/07/1996,3671.66
09/07/1996,3651.01
08/07/1996,3730.72
05/07/1996,3707.01
04/07/1996,3701.74
03/07/1996,3656.03
02/07/1996,3747.47
01/07/1996,3754.38
28/06/1996,3812.52
27/06/1996,3849.11
26/06/1996,3792.75
25/06/1996,3855.06
24/06/1996,3928.58
21/06/1996,3924.95
20/06/1996,3995.2
19/06/1996,3980.04
18/06/1996,4069.26
17/06/1996,4067.29
14/06/1996,4049.39
13/06/1996,3965.44
12/06/1996,3939.2
11/06/1996,3914.28
10/06/1996,3889.34
07/06/1996,3866.21
06/06/1996,3830.31
05/06/1996,3813.05
04/06/1996,3793.46
03/06/1996,3799.01
31/05/1996,3724.97
30/05/1996,3700.62
29/05/1996,3740.45
28/05/1996,3636.01
27/05/1996,3653.1
24/05/1996,3709.25
23/05/1996,3683.99
22/05/1996,3685.85
21/05/1996,3671.95
20/05/1996,3694.29
17/05/1996,3795.96
16/05/1996,3823.11
15/05/1996,3796.29
14/05/1996,3810.13
13/05/1996,3750.37
10/05/1996,3694.39
09/05/1996,3694.3
08/05/1996,3767.25
06/05/1996,3712.87
03/05/1996,3785.51
02/05/1996,3845.48
30/04/1996,3826.72
26/04/1996,3765.11
25/04/1996,3836.91
24/04/1996,3869.87
23/04/1996,3728.76
22/04/1996,3710.79
18/04/1996,3737.86
17/04/1996,3718.91
16/04/1996,3590.54
15/04/1996,3543.66
12/04/1996,3487.51
11/04/1996,3464.33
10/04/1996,3469.94
09/04/1996,3485.63
08/04/1996,3485.75
05/04/1996,3443.86
04/04/1996,3410.28
03/04/1996,3407.47
02/04/1996,3409.69
29/03/1996,3366.61
27/03/1996,3309.85
26/03/1996,3242.78
25/03/1996,3226.02
22/03/1996,3238.71
21/03/1996,3291.43
19/03/1996,3256.08
18/03/1996,3292.21
15/03/1996,3343.27
14/03/1996,3386.05
13/03/1996,3373.73
12/03/1996,3299.9
11/03/1996,3291.65
08/03/1996,3344.64
07/03/1996,3383.92
06/03/1996,3424.65
04/03/1996,3402.05
01/03/1996,3417.81
29/02/1996,3391.99
28/02/1996,3494.09
27/02/1996,3519.29
26/02/1996,3538.1
23/02/1996,3492.95
22/02/1996,3500.48
20/02/1996,3453.8
19/02/1996,3483.33
16/02/1996,3499.06
15/02/1996,3542.12
14/02/1996,3581.0
13/02/1996,3527.84
12/02/1996,3471.68
09/02/1996,3470.53
08/02/1996,3380.04
07/02/1996,3202.49
06/02/1996,3154.89
05/02/1996,3233.32
02/02/1996,3172.83
01/02/1996,3001.42
31/01/1996,2931.84
30/01/1996,2909.92
29/01/1996,2872.18
25/01/1996,2826.08
24/01/1996,2838.57
23/01/1996,2896.7
22/01/1996,2926.78
19/01/1996,2918.21
18/01/1996,2940.4
17/01/1996,2962.91
16/01/1996,3015.48
15/01/1996,3022.51
12/01/1996,3010.21
11/01/1996,3021.99
10/01/1996,2997.33
09/01/1996,3001.03
08/01/1996,3003.19
05/01/1996,3048.86
04/01/1996,3072.41
03/01/1996,3088.4
02/01/1996,3111.96
01/01/1996,3127.94
22/12/1995,3110.49
21/12/1995,3105.2
20/12/1995,3049.26
19/12/1995,3037.01
18/12/1995,3042.96
15/12/1995,3049.4
14/12/1995,3053.42
13/12/1995,3068.16
12/12/1995,3033.83
11/12/1995,3044.23
08/12/1995,3083.32
07/12/1995,3132.19
06/12/1995,3069.92
05/12/1995,3007.24
04/12/1995,3036.23
01/12/1995,3037.99
30/11/1995,2994.29
29/11/1995,2922.16
28/11/1995,2960.22
27/11/1995,3023.28
24/11/1995,3042.2
23/11/1995,2944.18
22/11/1995,3001.52
21/11/1995,3062.69
20/11/1995,3111.23
17/11/1995,3103.03
16/11/1995,3143.18
15/11/1995,3158.98
14/11/1995,3138.79
13/11/1995,3193.77
10/11/1995,3287.12
09/11/1995,3316.0
08/11/1995,3364.71
06/11/1995,3425.88
03/11/1995,3469.4
02/11/1995,3461.35
01/11/1995,3488.5
31/10/1995,3423.47
30/10/1995,3419.45
27/10/1995,3444.12
26/10/1995,3408.67
23/10/1995,3486.2
20/10/1995,3514.42
19/10/1995,3540.37
18/10/1995,3567.45
17/10/1995,3568.86
16/10/1995,3583.76
13/10/1995,3581.97
12/10/1995,3561.4
11/10/1995,3572.22
10/10/1995,3557.8
09/10/1995,3582.9
06/10/1995,3598.37
05/10/1995,3562.81
04/10/1995,3531.49
29/09/1995,3493.21
28/09/1995,3456.52
27/09/1995,3466.39
26/09/1995,3518.11
25/09/1995,3488.6
22/09/1995,3444.4
21/09/1995,3424.1
20/09/1995,3401.01
19/09/1995,3375.1
18/09/1995,3370.36
15/09/1995,3371.66
14/09/1995,3361.18
13/09/1995,3350.23
12/09/1995,3361.64
11/09/1995,3373.26
08/09/1995,3366.25
07/09/1995,3344.11
06/09/1995,3348.23
05/09/1995,3316.19
04/09/1995,3337.07
01/09/1995,3356.09
31/08/1995,3346.76
28/08/1995,3328.61
25/08/1995,3370.28
24/08/1995,3415.56
22/08/1995,3447.32
21/08/1995,3452.44
17/08/1995,3446.18
16/08/1995,3425.67
14/08/1995,3409.11
11/08/1995,3404.6
09/08/1995,3422.79
08/08/1995,3388.27
07/08/1995,3394.0
04/08/1995,3395.17
03/08/1995,3371.9
02/08/1995,3438.34
01/08/1995,3390.73
31/07/1995,3386.97
28/07/1995,3452.88
27/07/1995,3556.95
26/07/1995,3554.89
25/07/1995,3539.55
21/07/1995,3443.19
20/07/1995,3440.71
19/07/1995,3402.25
18/07/1995,3380.23
17/07/1995,3385.02
14/07/1995,3331.98
13/07/1995,3287.53
12/07/1995,3253.45
11/07/1995,3214.25
10/07/1995,3198.54
07/07/1995,3191.04
06/07/1995,3166.58
05/07/1995,3164.46
04/07/1995,3164.24
03/07/1995,3182.4
30/06/1995,3247.36
29/06/1995,3284.85
28/06/1995,3295.28
27/06/1995,3252.96
26/06/1995,3259.77
23/06/1995,3315.81
22/06/1995,3355.63
21/06/1995,3376.94
20/06/1995,3384.32
19/06/1995,3373.73
16/06/1995,3349.47
15/06/1995,3315.88
14/06/1995,3324.86
13/06/1995,3299.47
12/06/1995,3318.54
09/06/1995,3337.71
08/06/1995,3359.27
07/06/1995,3388.48
06/06/1995,3399.36
05/06/1995,3367.55
02/06/1995,3384.99
01/06/1995,3409.85
31/05/1995,3351.48
30/05/1995,3276.31
29/05/1995,3249.55
26/05/1995,3235.55
25/05/1995,3213.02
24/05/1995,3229.36
23/05/1995,3252.09
22/05/1995,3279.13
19/05/1995,3327.68
18/05/1995,3276.52
17/05/1995,3229.29
16/05/1995,3149.77
15/05/1995,3117.27
12/05/1995,3154.18
10/05/1995,3187.81
09/05/1995,3207.42
08/05/1995,3199.18
05/05/1995,3203.81
04/05/1995,3104.23
03/05/1995,3069.25
02/05/1995,3015.07
28/04/1995,3133.28
27/04/1995,3210.71
26/04/1995,3264.79
25/04/1995,3272.53
24/04/1995,3309.0
21/04/1995,3362.79
20/04/1995,3356.32
19/04/1995,3384.52
18/04/1995,3421.89
17/04/1995,3460.46
10/04/1995,3464.76
07/04/1995,3472.06
06/04/1995,3484.25
05/04/1995,3439.94
04/04/1995,3394.42
03/04/1995,3316.64
31/03/1995,3260.96
30/03/1995,3288.32
29/03/1995,3292.34
28/03/1995,3317.01
27/03/1995,3299.19
24/03/1995,3280.1
23/03/1995,3293.77
16/03/1995,3367.65
15/03/1995,3399.19
14/03/1995,3465.13
13/03/1995,3410.11
10/03/1995,3515.19
09/03/1995,3473.06
08/03/1995,3480.99
07/03/1995,3498.42
06/03/1995,3540.76
03/03/1995,3528.36
02/03/1995,3508.33
01/03/1995,3459.81
28/02/1995,3421.47
24/02/1995,3454.89
23/02/1995,3371.23
22/02/1995,3233.31
21/02/1995,3280.83
20/02/1995,3356.73
17/02/1995,3383.89
16/02/1995,3409.69
15/02/1995,3485.14
14/02/1995,3515.48
13/02/1995,3506.04
10/02/1995,3522.14
09/02/1995,3555.57
08/02/1995,3548.27
07/02/1995,3581.47
06/02/1995,3590.24
03/02/1995,3638.13
02/02/1995,3599.29
01/02/1995,3569.66
31/01/1995,3618.54
30/01/1995,3575.79
27/01/1995,3505.81
25/01/1995,3450.68
24/01/1995,3411.04
23/01/1995,3483.93
20/01/1995,3600.53
19/01/1995,3656.08
18/01/1995,3654.35
17/01/1995,3636.3
16/01/1995,3653.17
13/01/1995,3603.66
12/01/1995,3574.9
11/01/1995,3600.79
10/01/1995,3623.06
09/01/1995,3709.02
06/01/1995,3765.62
05/01/1995,3827.41
04/01/1995,3886.34
03/01/1995,3916.29
02/01/1995,3932.09
23/12/1994,3926.9
22/12/1994,3897.21
21/12/1994,3912.63
20/12/1994,3897.58
19/12/1994,3910.06
16/12/1994,3943.65
15/12/1994,3903.89
14/12/1994,3861.47
13/12/1994,3830.05
12/12/1994,3884.48
09/12/1994,3967.87
08/12/1994,3925.73
07/12/1994,3978.39
06/12/1994,4040.37
05/12/1994,4084.23
02/12/1994,4077.49
01/12/1994,4104.33
30/11/1994,4124.18
29/11/1994,4149.86
25/11/1994,4132.28
24/11/1994,4075.39
23/11/1994,4022.67
22/11/1994,4082.28
21/11/1994,4136.65
17/11/1994,4158.19
16/11/1994,4113.79
15/11/1994,4035.49
14/11/1994,4020.99
11/11/1994,4059.58
10/11/1994,4138.73
09/11/1994,4205.68
08/11/1994,4295.89
07/11/1994,4308.7
03/11/1994,4303.65
31/10/1994,4269.86
28/10/1994,4274.71
27/10/1994,4328.57
26/10/1994,4357.44
25/10/1994,4355.58
24/10/1994,4328.37
21/10/1994,4310.52
20/10/1994,4281.99
19/10/1994,4329.47
18/10/1994,4335.9
17/10/1994,4365.43
14/10/1994,4386.43
12/10/1994,4401.88
11/10/1994,4423.25
10/10/1994,4410.95
07/10/1994,4427.04
06/10/1994,4380.17
05/10/1994,4350.05
04/10/1994,4366.14
03/10/1994,4339.46
30/09/1994,4281.0
29/09/1994,4358.3
28/09/1994,4408.49
27/09/1994,4444.56
26/09/1994,4496.53
23/09/1994,4494.38
22/09/1994,4451.78
21/09/1994,4507.11
20/09/1994,4488.38
19/09/1994,4553.79
16/09/1994,4617.61
15/09/1994,4604.15
14/09/1994,4599.17
13/09/1994,4599.42
12/09/1994,4630.54
08/09/1994,4550.95
07/09/1994,4530.33
06/09/1994,4525.01
05/09/1994,4510.75
02/09/1994,4526.21
01/09/1994,4542.78
31/08/1994,4588.16
30/08/1994,4525.25
29/08/1994,4525.25
26/08/1994,4430.76
25/08/1994,4430.76
24/08/1994,4429.05
19/08/1994,4468.78
18/08/1994,4534.33
17/08/1994,4506.5
16/08/1994,4495.84
12/08/1994,4508.15
11/08/1994,4394.27
10/08/1994,4365.0
09/08/1994,4319.08
08/08/1994,4297.34
05/08/1994,4301.57
04/08/1994,4300.99
03/08/1994,4281.64
02/08/1994,4309.93
01/08/1994,4276.48
29/07/1994,4191.3
28/07/1994,4106.97
27/07/1994,4101.27
26/07/1994,4108.1
25/07/1994,4106.65
22/07/1994,4103.35
21/07/1994,4104.47
20/07/1994,4110.86
19/07/1994,4114.85
18/07/1994,4098.11
15/07/1994,4121.49
14/07/1994,4093.63
13/07/1994,4131.52
12/07/1994,4133.29
11/07/1994,4080.17
08/07/1994,4076.65
07/07/1994,4048.61
06/07/1994,4098.33
05/07/1994,4102.06
04/07/1994,4095.2
01/07/1994,4118.98
30/06/1994,4086.72
29/06/1994,4140.25
28/06/1994,4211.83
27/06/1994,4174.38
24/06/1994,4213.01
23/06/1994,4257.7
22/06/1994,4324.12
20/06/1994,4332.98
17/06/1994,4282.59
16/06/1994,4187.75
15/06/1994,4123.7
14/06/1994,4133.13
13/06/1994,4128.85
10/06/1994,4145.13
09/06/1994,4137.7
08/06/1994,4033.66
07/06/1994,4033.66
06/06/1994,4091.39
03/06/1994,4053.23
02/06/1994,3923.7
01/06/1994,3833.49
31/05/1994,3829.36
30/05/1994,3828.7
27/05/1994,3789.51
26/05/1994,3738.0
24/05/1994,3704.33
23/05/1994,3737.23
20/05/1994,3783.67
19/05/1994,3808.77
18/05/1994,3807.01
17/05/1994,3802.5
16/05/1994,3844.09
13/05/1994,3808.5
11/05/1994,3781.1
10/05/1994,3774.6
09/05/1994,3752.56
06/05/1994,3715.04
05/05/1994,3623.65
04/05/1994,3600.48
03/05/1994,3672.14
02/05/1994,3720.72
29/04/1994,3746.1
28/04/1994,3740.4
27/04/1994,3753.08
26/04/1994,3780.52
25/04/1994,3813.27
22/04/1994,3806.74
21/04/1994,3778.93
19/04/1994,3830.29
18/04/1994,3866.91
15/04/1994,3895.18
13/04/1994,3944.53
12/04/1994,3915.12
08/04/1994,3878.55
07/04/1994,3835.83
06/04/1994,3842.38
05/04/1994,3812.15
04/04/1994,3780.85
31/03/1994,3778.99
30/03/1994,3776.19
29/03/1994,3779.68
28/03/1994,3713.18
25/03/1994,3678.16
24/03/1994,3681.47
23/03/1994,3726.82
22/03/1994,3791.78
21/03/1994,3820.73
18/03/1994,3801.86
17/03/1994,3792.98
16/03/1994,3791.96
15/03/1994,3758.28
11/03/1994,3747.22
09/03/1994,3807.72
08/03/1994,3847.39
07/03/1994,3744.61
04/03/1994,3801.56
03/03/1994,3981.72
02/03/1994,4066.2
01/03/1994,4147.72
28/02/1994,4286.2
25/02/1994,4236.96
24/02/1994,4132.33
23/02/1994,4028.78
22/02/1994,4084.89
21/02/1994,4129.52
18/02/1994,3915.04
17/02/1994,3867.39
16/02/1994,3807.42
15/02/1994,3900.13
14/02/1994,3911.69
11/02/1994,3991.38
10/02/1994,4039.9
09/02/1994,4018.92
08/02/1994,4162.08
07/02/1994,4144.49
04/02/1994,3917.57
03/02/1994,4000.96
02/02/1994,4036.64
01/02/1994,3947.86
31/01/1994,3994.86
28/01/1994,4053.94
27/01/1994,4069.39
25/01/1994,3982.49
24/01/1994,3865.44
20/01/1994,3752.51
19/01/1994,3825.91
18/01/1994,3951.02
17/01/1994,4020.87
14/01/1994,3938.74
13/01/1994,3928.59
12/01/1994,3903.79
11/01/1994,3780.1
10/01/1994,3821.56
07/01/1994,3662.2
06/01/1994,3509.47
05/01/1994,3454.08
04/01/1994,3479.92
03/01/1994,3465.86
24/12/1993,3346.06
13/12/1993,3454.81
10/12/1993,3401.9
09/12/1993,3328.58
08/12/1993,3310.24
07/12/1993,3231.71
06/12/1993,3149.8
03/12/1993,3219.23
02/12/1993,3283.36
01/12/1993,3292.85
26/11/1993,3233.14
25/11/1993,3077.52
24/11/1993,3053.35
23/11/1993,3041.44
22/11/1993,3043.58
19/11/1993,2972.86
18/11/1993,2933.36
17/11/1993,2877.62
16/11/1993,2852.12
13/11/1993,2786.41
10/11/1993,2793.23
09/11/1993,2758.44
08/11/1993,2718.92
05/11/1993,2664.72
04/11/1993,2635.07
03/11/1993,2630.98
02/11/1993,2612.25
01/11/1993,2621.28
29/10/1993,2673.74
28/10/1993,2696.52
27/10/1993,2704.59
26/10/1993,2701.92
25/10/1993,2737.33
22/10/1993,2721.76
21/10/1993,2689.77
20/10/1993,2738.25
19/10/1993,2747.39
12/10/1993,2710.92
11/10/1993,2691.19
08/10/1993,2671.08
07/10/1993,2652.14
06/10/1993,2626.18
05/10/1993,2638.16
04/10/1993,2641.88
01/10/1993,2662.84
30/09/1993,2709.64
29/09/1993,2686.31
28/09/1993,2750.04
27/09/1993,2740.76
24/09/1993,2722.52
22/09/1993,2759.15
21/09/1993,2751.11
20/09/1993,2767.8
17/09/1993,2763.59
16/09/1993,2746.44
15/09/1993,2800.48
14/09/1993,2807.64
13/09/1993,2789.2
10/09/1993,2705.07
09/09/1993,2662.54
08/09/1993,2580.24
07/09/1993,2533.53
06/09/1993,2621.2
03/09/1993,2664.06
02/09/1993,2684.34
01/09/1993,2630.49
30/08/1993,2633.79
27/08/1993,2668.96
26/08/1993,2670.88
25/08/1993,2679.73
24/08/1993,2655.38
20/08/1993,2742.37
19/08/1993,2700.75
18/08/1993,2615.2
17/08/1993,2575.58
16/08/1993,2527.24
13/08/1993,2522.48
12/08/1993,2483.8
10/08/1993,2380.96
06/08/1993,2382.18
04/08/1993,2322.71
03/08/1993,2336.62
30/07/1993,2328.21
29/07/1993,2232.47
28/07/1993,2149.73
27/07/1993,2164.88
26/07/1993,2164.39
22/07/1993,2159.77
21/07/1993,2123.32
20/07/1993,2105.49
19/07/1993,2098.27
16/07/1993,2131.21
15/07/1993,2158.83
14/07/1993,2185.24
13/07/1993,2184.12
12/07/1993,2181.1
09/07/1993,2214.83
08/07/1993,2221.68
07/07/1993,2253.36
06/07/1993,2260.26
05/07/1993,2255.79
02/07/1993,2233.86
30/06/1993,2227.54
29/06/1993,2211.14
28/06/1993,2161.98
25/06/1993,2203.96
24/06/1993,2227.8
23/06/1993,2235.06
22/06/1993,2249.29
21/06/1993,2218.88
18/06/1993,2226.68
17/06/1993,2234.38
16/06/1993,2291.65
15/06/1993,2305.98
14/06/1993,2357.64
11/06/1993,2404.0
10/06/1993,2396.01
09/06/1993,2351.03
08/06/1993,2376.86
07/06/1993,2405.85
04/06/1993,2336.62
03/06/1993,2253.38
02/06/1993,2245.2
31/05/1993,2192.74
28/05/1993,2165.58
27/05/1993,2215.96
26/05/1993,2251.69
25/05/1993,2285.62
24/05/1993,2339.34
