DATES,STX
29/07/1998,1709.3
28/07/1998,1723.3
27/07/1998,1726.3
24/07/1998,1797.2
23/07/1998,1823.5
22/07/1998,1767.2
21/07/1998,1823.6
20/07/1998,1852.1
17/07/1998,1811.8
16/07/1998,1803.3
15/07/1998,1790.2
14/07/1998,1798.5
13/07/1998,1773.2
10/07/1998,1701.8
09/07/1998,1685.6
08/07/1998,1695.5
07/07/1998,1736.8
06/07/1998,1750.4
03/07/1998,1718.0
02/07/1998,1672.1
01/07/1998,1630.9
30/06/1998,1614.3
29/06/1998,1603.0
26/06/1998,1623.2
25/06/1998,1654.8
24/06/1998,1628.5
23/06/1998,1623.8
22/06/1998,1644.4
19/06/1998,1634.6
18/06/1998,1630.9
17/06/1998,1613.8
16/06/1998,1591.1
15/06/1998,1528.2
10/06/1998,1636.4
09/06/1998,1627.0
08/06/1998,1669.6
05/06/1998,1673.0
04/06/1998,1609.7
03/06/1998,1587.5
02/06/1998,1506.6
01/06/1998,1515.4
29/05/1998,1617.6
28/05/1998,1660.2
27/05/1998,1615.3
26/05/1998,1727.8
25/05/1998,1754.8
22/05/1998,1780.3
21/05/1998,1847.9
20/05/1998,1747.8
19/05/1998,1766.1
18/05/1998,1739.4
15/05/1998,1803.6
14/05/1998,1800.7
13/05/1998,1807.5
12/05/1998,1824.8
11/05/1998,1860.8
08/05/1998,1869.1
07/05/1998,1863.9
06/05/1998,1879.2
05/05/1998,1877.4
04/05/1998,1879.9
30/04/1998,1874.0
29/04/1998,1837.2
28/04/1998,1798.5
27/04/1998,1803.7
24/04/1998,1850.1
23/04/1998,1810.9
22/04/1998,1769.1
21/04/1998,1760.0
20/04/1998,1763.1
17/04/1998,1783.8
16/04/1998,1797.0
15/04/1998,1839.2
14/04/1998,1847.6
09/04/1998,1788.8
08/04/1998,1787.5
07/04/1998,1817.1
06/04/1998,1791.4
02/04/1998,1735.5
01/04/1998,1726.1
31/03/1998,1740.7
30/03/1998,1733.0
27/03/1998,1779.1
26/03/1998,1786.5
25/03/1998,1820.3
24/03/1998,1795.5
23/03/1998,1830.8
20/03/1998,1868.4
19/03/1998,1862.1
18/03/1998,1894.6
17/03/1998,1863.5
16/03/1998,1883.0
13/03/1998,1903.0
12/03/1998,1928.4
11/03/1998,1879.1
10/03/1998,1915.8
09/03/1998,1860.2
06/03/1998,1768.2
05/03/1998,1708.5
04/03/1998,1757.9
03/03/1998,1789.3
02/03/1998,1856.6
27/02/1998,1803.6
26/02/1998,1792.8
25/02/1998,1781.4
24/02/1998,1757.4
23/02/1998,1818.1
20/02/1998,1771.7
19/02/1998,1773.5
18/02/1998,1725.5
17/02/1998,1688.9
16/02/1998,1659.8
13/02/1998,1676.0
12/02/1998,1640.7
11/02/1998,1708.2
10/02/1998,1709.5
09/02/1998,1731.0
06/02/1998,1647.8
05/02/1998,1646.1
04/02/1998,1563.4
03/02/1998,1596.5
02/02/1998,1583.7
30/01/1998,1500.6
29/01/1998,1490.7
28/01/1998,1468.9
27/01/1998,1422.1
26/01/1998,1392.3
23/01/1998,1415.0
22/01/1998,1397.9
21/01/1998,1385.8
20/01/1998,1416.9
19/01/1998,1423.8
16/01/1998,1420.1
15/01/1998,1351.2
14/01/1998,1357.6
13/01/1998,1358.5
12/01/1998,1286.1
09/01/1998,1393.3
08/01/1998,1407.0
07/01/1998,1423.4
06/01/1998,1434.9
05/01/1998,1481.1
31/12/1997,1487.2
30/12/1997,1448.7
29/12/1997,1450.6
23/12/1997,1374.3
22/12/1997,1335.8
19/12/1997,1339.8
18/12/1997,1392.2
17/12/1997,1380.2
16/12/1997,1418.7
15/12/1997,1412.0
12/12/1997,1397.3
11/12/1997,1389.8
10/12/1997,1445.2
09/12/1997,1463.2
08/12/1997,1468.6
05/12/1997,1484.1
04/12/1997,1504.5
03/12/1997,1476.5
02/12/1997,1492.7
01/12/1997,1470.6
28/11/1997,1409.5
27/11/1997,1399.9
26/11/1997,1395.0
25/11/1997,1411.4
24/11/1997,1403.3
21/11/1997,1455.2
20/11/1997,1408.6
19/11/1997,1418.1
18/11/1997,1437.4
17/11/1997,1466.4
14/11/1997,1421.8
13/11/1997,1414.7
12/11/1997,1452.7
07/11/1997,1546.3
06/11/1997,1576.7
05/11/1997,1562.8
04/11/1997,1580.4
03/11/1997,1585.0
31/10/1997,1543.9
30/10/1997,1507.4
29/10/1997,1589.3
28/10/1997,1385.7
27/10/1997,1596.5
24/10/1997,1705.6
23/10/1997,1678.3
22/10/1997,1753.2
21/10/1997,1750.3
20/10/1997,1757.3
17/10/1997,1784.4
16/10/1997,1778.2
15/10/1997,1794.1
14/10/1997,1782.4
13/10/1997,1758.5
10/10/1997,1735.0
09/10/1997,1719.5
08/10/1997,1733.8
07/10/1997,1713.7
06/10/1997,1706.2
03/10/1997,1740.1
02/10/1997,1732.5
01/10/1997,1748.6
30/09/1997,1730.8
29/09/1997,1733.1
26/09/1997,1754.4
25/09/1997,1757.5
24/09/1997,1773.3
23/09/1997,1781.9
22/09/1997,1801.4
19/09/1997,1778.4
18/09/1997,1756.8
17/09/1997,1755.8
16/09/1997,1767.0
15/09/1997,1777.8
12/09/1997,1746.0
11/09/1997,1746.4
10/09/1997,1731.4
09/09/1997,1734.8
08/09/1997,1708.7
05/09/1997,1702.5
04/09/1997,1680.8
03/09/1997,1695.4
02/09/1997,1644.7
01/09/1997,1646.9
29/08/1997,1660.3
28/08/1997,1693.7
27/08/1997,1679.7
26/08/1997,1664.3
25/08/1997,1650.3
22/08/1997,1674.4
21/08/1997,1663.7
20/08/1997,1665.3
19/08/1997,1659.8
18/08/1997,1626.5
14/08/1997,1663.7
13/08/1997,1677.3
12/08/1997,1733.1
11/08/1997,1687.2
08/08/1997,1698.7
07/08/1997,1630.0
06/08/1997,1532.0
05/08/1997,1526.6
04/08/1997,1486.3
01/08/1997,1487.6
31/07/1997,1477.0
30/07/1997,1492.1
29/07/1997,1473.3
28/07/1997,1451.3
25/07/1997,1450.8
24/07/1997,1463.7
23/07/1997,1464.9
22/07/1997,1473.6
21/07/1997,1472.8
18/07/1997,1481.7
17/07/1997,1504.7
16/07/1997,1496.7
15/07/1997,1501.7
14/07/1997,1502.4
11/07/1997,1552.4
10/07/1997,1575.3
09/07/1997,1585.9
08/07/1997,1578.1
07/07/1997,1560.3
04/07/1997,1559.6
03/07/1997,1538.0
02/07/1997,1483.1
01/07/1997,1492.4
30/06/1997,1490.4
27/06/1997,1524.4
26/06/1997,1504.4
25/06/1997,1541.9
24/06/1997,1566.2
23/06/1997,1576.6
20/06/1997,1587.2
19/06/1997,1625.7
18/06/1997,1573.5
17/06/1997,1591.7
16/06/1997,1617.3
13/06/1997,1650.8
12/06/1997,1649.3
11/06/1997,1649.6
10/06/1997,1603.8
09/06/1997,1594.5
06/06/1997,1612.1
05/06/1997,1596.2
04/06/1997,1575.3
03/06/1997,1597.6
02/06/1997,1618.1
30/05/1997,1605.4
28/05/1997,1573.2
27/05/1997,1578.4
26/05/1997,1578.0
23/05/1997,1591.9
22/05/1997,1611.7
21/05/1997,1645.6
20/05/1997,1617.6
19/05/1997,1624.1
16/05/1997,1637.0
15/05/1997,1616.3
14/05/1997,1633.4
13/05/1997,1596.1
12/05/1997,1604.4
09/05/1997,1592.7
08/05/1997,1623.9
07/05/1997,1640.9
06/05/1997,1648.5
05/05/1997,1669.1
30/04/1997,1628.1
29/04/1997,1601.9
28/04/1997,1603.6
25/04/1997,1634.1
24/04/1997,1661.9
23/04/1997,1686.7
22/04/1997,1665.8
21/04/1997,1652.2
18/04/1997,1635.7
17/04/1997,1608.1
16/04/1997,1607.3
15/04/1997,1585.7
14/04/1997,1566.5
11/04/1997,1614.0
10/04/1997,1619.3
09/04/1997,1636.5
08/04/1997,1589.1
07/04/1997,1596.9
04/04/1997,1579.2
03/04/1997,1544.1
02/04/1997,1563.7
01/04/1997,1552.0
27/03/1997,1648.0
26/03/1997,1670.2
25/03/1997,1623.6
24/03/1997,1621.7
21/03/1997,1607.9
20/03/1997,1624.2
19/03/1997,1624.6
18/03/1997,1653.9
17/03/1997,1696.0
14/03/1997,1665.3
13/03/1997,1707.3
12/03/1997,1765.5
11/03/1997,1801.5
10/03/1997,1776.4
07/03/1997,1760.6
06/03/1997,1785.7
05/03/1997,1760.0
04/03/1997,1778.9
03/03/1997,1750.1
28/02/1997,1780.1
27/02/1997,1786.2
26/02/1997,1826.6
25/02/1997,1865.9
24/02/1997,1835.3
21/02/1997,1842.0
20/02/1997,1864.7
19/02/1997,1880.1
18/02/1997,1885.7
17/02/1997,1891.4
14/02/1997,1870.2
13/02/1997,1887.9
12/02/1997,1810.2
11/02/1997,1832.0
10/02/1997,1783.3
07/02/1997,1799.0
06/02/1997,1779.8
05/02/1997,1699.9
04/02/1997,1673.8
03/02/1997,1692.0
31/01/1997,1655.8
30/01/1997,1633.4
29/01/1997,1664.6
28/01/1997,1685.2
27/01/1997,1737.4
24/01/1997,1733.2
23/01/1997,1686.2
22/01/1997,1653.1
21/01/1997,1600.4
20/01/1997,1597.2
17/01/1997,1613.6
16/01/1997,1597.7
15/01/1997,1575.7
14/01/1997,1554.8
13/01/1997,1558.2
10/01/1997,1552.7
09/01/1997,1559.6
08/01/1997,1550.3
07/01/1997,1515.3
06/01/1997,1456.3
03/01/1997,1449.4
02/01/1997,1462.5
31/12/1996,1441.8
30/12/1996,1428.2
24/12/1996,1432.0
23/12/1996,1451.5
20/12/1996,1430.1
19/12/1996,1412.2
18/12/1996,1408.0
17/12/1996,1398.0
16/12/1996,1399.3
13/12/1996,1408.9
12/12/1996,1408.6
11/12/1996,1389.0
10/12/1996,1368.0
09/12/1996,1368.0
06/12/1996,1386.4
05/12/1996,1398.2
04/12/1996,1385.6
03/12/1996,1386.7
02/12/1996,1391.4
29/11/1996,1406.7
28/11/1996,1396.9
27/11/1996,1394.2
26/11/1996,1387.4
25/11/1996,1400.3
22/11/1996,1395.8
21/11/1996,1387.4
20/11/1996,1380.9
19/11/1996,1386.8
18/11/1996,1387.6
15/11/1996,1380.5
14/11/1996,1366.8
13/11/1996,1382.7
12/11/1996,1401.0
08/11/1996,1417.2
07/11/1996,1424.9
06/11/1996,1424.0
05/11/1996,1381.3
04/11/1996,1387.8
31/10/1996,1381.7
30/10/1996,1361.7
29/10/1996,1320.5
28/10/1996,1348.6
25/10/1996,1381.1
24/10/1996,1414.0
23/10/1996,1456.3
22/10/1996,1456.0
21/10/1996,1485.0
18/10/1996,1522.0
17/10/1996,1532.9
16/10/1996,1546.2
15/10/1996,1546.7
14/10/1996,1541.5
11/10/1996,1543.5
10/10/1996,1559.0
09/10/1996,1561.9
08/10/1996,1551.6
07/10/1996,1530.3
04/10/1996,1513.6
03/10/1996,1505.6
02/10/1996,1513.9
01/10/1996,1513.8
30/09/1996,1517.2
27/09/1996,1524.0
26/09/1996,1495.6
25/09/1996,1490.7
24/09/1996,1511.3
23/09/1996,1519.8
20/09/1996,1496.6
19/09/1996,1501.6
18/09/1996,1534.7
17/09/1996,1532.2
16/09/1996,1507.6
13/09/1996,1471.1
12/09/1996,1448.3
11/09/1996,1429.0
10/09/1996,1436.7
09/09/1996,1415.5
06/09/1996,1401.6
05/09/1996,1408.9
04/09/1996,1436.8
03/09/1996,1448.1
02/09/1996,1455.4
30/08/1996,1442.0
29/08/1996,1415.4
28/08/1996,1423.7
27/08/1996,1413.5
26/08/1996,1436.2
23/08/1996,1449.0
22/08/1996,1419.3
21/08/1996,1378.2
20/08/1996,1377.7
19/08/1996,1360.5
16/08/1996,1331.1
14/08/1996,1306.4
13/08/1996,1302.5
12/08/1996,1318.7
09/08/1996,1325.0
08/08/1996,1311.1
07/08/1996,1295.7
06/08/1996,1329.9
05/08/1996,1342.0
02/08/1996,1288.1
01/08/1996,1317.9
31/07/1996,1351.6
30/07/1996,1356.4
29/07/1996,1363.2
26/07/1996,1338.6
25/07/1996,1335.2
24/07/1996,1315.0
23/07/1996,1292.7
22/07/1996,1301.1
19/07/1996,1327.1
18/07/1996,1334.7
17/07/1996,1347.8
16/07/1996,1371.7
15/07/1996,1407.7
12/07/1996,1396.3
11/07/1996,1415.5
10/07/1996,1434.4
09/07/1996,1465.1
08/07/1996,1480.2
05/07/1996,1513.3
04/07/1996,1498.2
03/07/1996,1430.1
02/07/1996,1430.5
01/07/1996,1447.0
28/06/1996,1441.2
27/06/1996,1452.0
26/06/1996,1459.1
25/06/1996,1437.8
24/06/1996,1412.5
21/06/1996,1369.4
20/06/1996,1361.2
19/06/1996,1365.7
18/06/1996,1354.3
17/06/1996,1352.1
14/06/1996,1342.4
13/06/1996,1367.1
12/06/1996,1367.6
11/06/1996,1371.7
10/06/1996,1361.2
07/06/1996,1331.2
05/06/1996,1300.9
04/06/1996,1297.5
03/06/1996,1269.3
31/05/1996,1251.1
30/05/1996,1235.9
29/05/1996,1252.7
28/05/1996,1244.7
27/05/1996,1255.7
24/05/1996,1255.6
23/05/1996,1261.2
22/05/1996,1304.7
21/05/1996,1337.5
20/05/1996,1360.4
17/05/1996,1358.2
16/05/1996,1351.0
15/05/1996,1342.7
14/05/1996,1354.6
13/05/1996,1374.7
10/05/1996,1378.6
09/05/1996,1400.7
08/05/1996,1389.5
07/05/1996,1378.1
06/05/1996,1315.4
30/04/1996,1298.9
29/04/1996,1301.2
26/04/1996,1290.3
25/04/1996,1299.6
24/04/1996,1290.8
23/04/1996,1289.1
22/04/1996,1268.5
19/04/1996,1253.0
18/04/1996,1253.8
17/04/1996,1255.1
16/04/1996,1242.8
15/04/1996,1230.8
12/04/1996,1233.2
11/04/1996,1234.1
10/04/1996,1232.1
09/04/1996,1232.7
05/04/1996,1231.1
04/04/1996,1222.7
03/04/1996,1208.5
02/04/1996,1218.4
01/04/1996,1220.8
29/03/1996,1204.1
28/03/1996,1192.3
27/03/1996,1204.7
26/03/1996,1186.1
25/03/1996,1186.9
22/03/1996,1203.7
21/03/1996,1235.8
20/03/1996,1249.5
19/03/1996,1259.6
18/03/1996,1249.8
15/03/1996,1219.4
14/03/1996,1220.1
13/03/1996,1239.6
12/03/1996,1218.8
11/03/1996,1223.5
08/03/1996,1282.0
07/03/1996,1267.4
06/03/1996,1257.3
05/03/1996,1220.3
04/03/1996,1207.7
01/03/1996,1177.1
29/02/1996,1163.1
28/02/1996,1126.8
27/02/1996,1101.4
26/02/1996,1093.9
23/02/1996,1084.3
22/02/1996,1089.5
21/02/1996,1064.7
20/02/1996,1068.1
19/02/1996,1114.8
16/02/1996,1119.2
15/02/1996,1123.3
14/02/1996,1127.8
13/02/1996,1137.7
12/02/1996,1183.0
09/02/1996,1137.5
08/02/1996,1120.8
07/02/1996,1115.0
06/02/1996,1121.5
05/02/1996,1114.4
02/02/1996,1111.4
01/02/1996,1087.4
31/01/1996,1097.5
30/01/1996,1065.2
29/01/1996,1063.5
26/01/1996,1028.9
25/01/1996,1001.0
24/01/1996,957.7
23/01/1996,925.0
22/01/1996,919.3
19/01/1996,903.2
18/01/1996,913.2
17/01/1996,925.6
16/01/1996,915.9
15/01/1996,920.0
12/01/1996,924.7
11/01/1996,935.7
10/01/1996,921.1
09/01/1996,920.5
08/01/1996,888.6
05/01/1996,870.5
04/01/1996,834.6
03/01/1996,822.9
02/01/1996,810.7
29/12/1995,791.9
28/12/1995,797.1
27/12/1995,790.2
22/12/1995,785.1
21/12/1995,772.7
20/12/1995,771.7
19/12/1995,800.0
18/12/1995,810.4
15/12/1995,813.1
14/12/1995,821.0
13/12/1995,821.1
12/12/1995,831.1
11/12/1995,832.2
08/12/1995,819.1
07/12/1995,823.8
06/12/1995,830.3
05/12/1995,845.7
04/12/1995,840.3
01/12/1995,833.2
30/11/1995,834.0
29/11/1995,837.3
28/11/1995,847.1
27/11/1995,841.2
24/11/1995,837.8
23/11/1995,842.6
22/11/1995,834.2
21/11/1995,817.1
20/11/1995,817.7
17/11/1995,851.0
16/11/1995,843.8
15/11/1995,844.4
14/11/1995,842.4
13/11/1995,839.6
10/11/1995,844.6
09/11/1995,855.3
08/11/1995,863.1
07/11/1995,854.3
06/11/1995,849.8
03/11/1995,841.5
02/11/1995,824.7
31/10/1995,797.5
30/10/1995,801.7
27/10/1995,804.1
26/10/1995,810.7
25/10/1995,804.4
24/10/1995,796.3
23/10/1995,801.0
20/10/1995,789.7
19/10/1995,814.3
18/10/1995,825.5
17/10/1995,825.4
16/10/1995,812.7
13/10/1995,798.6
12/10/1995,810.1
11/10/1995,805.7
10/10/1995,805.7
09/10/1995,827.2
06/10/1995,846.5
05/10/1995,838.7
04/10/1995,845.3
03/10/1995,869.8
02/10/1995,879.6
29/09/1995,884.8
28/09/1995,882.0
27/09/1995,890.1
26/09/1995,878.4
25/09/1995,880.3
22/09/1995,885.4
21/09/1995,885.5
20/09/1995,885.7
19/09/1995,874.7
18/09/1995,882.9
15/09/1995,906.1
14/09/1995,929.1
13/09/1995,911.8
12/09/1995,925.4
11/09/1995,909.0
08/09/1995,883.6
07/09/1995,863.8
06/09/1995,863.1
05/09/1995,860.8
04/09/1995,844.8
01/09/1995,831.7
31/08/1995,824.7
30/08/1995,828.1
29/08/1995,835.4
28/08/1995,838.3
25/08/1995,841.2
24/08/1995,839.1
23/08/1995,835.2
22/08/1995,835.1
21/08/1995,839.9
18/08/1995,837.3
17/08/1995,838.0
16/08/1995,842.7
11/08/1995,841.1
10/08/1995,826.2
09/08/1995,813.5
08/08/1995,813.1
07/08/1995,819.2
04/08/1995,812.2
03/08/1995,816.3
02/08/1995,820.4
01/08/1995,811.8
31/07/1995,814.7
28/07/1995,831.6
27/07/1995,838.3
26/07/1995,816.6
25/07/1995,812.4
24/07/1995,824.5
21/07/1995,843.1
20/07/1995,857.8
19/07/1995,860.0
18/07/1995,871.8
17/07/1995,845.9
14/07/1995,821.0
13/07/1995,817.4
12/07/1995,803.7
11/07/1995,820.5
10/07/1995,829.2
07/07/1995,830.0
06/07/1995,827.6
05/07/1995,824.2
04/07/1995,846.0
03/07/1995,852.2
30/06/1995,850.0
29/06/1995,840.1
28/06/1995,820.1
27/06/1995,833.1
26/06/1995,822.3
23/06/1995,794.8
22/06/1995,790.1
21/06/1995,792.4
20/06/1995,781.0
19/06/1995,758.9
16/06/1995,762.9
14/06/1995,787.2
13/06/1995,788.8
12/06/1995,791.4
09/06/1995,796.8
08/06/1995,803.7
07/06/1995,799.9
06/06/1995,797.9
05/06/1995,785.3
02/06/1995,746.6
01/06/1995,742.1
31/05/1995,777.9
30/05/1995,768.7
29/05/1995,818.9
26/05/1995,782.2
25/05/1995,826.1
24/05/1995,776.8
23/05/1995,724.4
22/05/1995,761.8
19/05/1995,802.4
18/05/1995,817.9
17/05/1995,828.5
16/05/1995,864.8
15/05/1995,901.7
12/05/1995,915.2
11/05/1995,894.9
10/05/1995,864.0
09/05/1995,839.0
05/05/1995,834.2
04/05/1995,848.5
28/04/1995,853.3
27/04/1995,869.4
26/04/1995,840.3
25/04/1995,900.8
24/04/1995,882.3
21/04/1995,830.8
20/04/1995,849.5
19/04/1995,816.8
18/04/1995,764.7
14/04/1995,731.0
13/04/1995,709.9
12/04/1995,742.0
11/04/1995,741.3
10/04/1995,729.9
07/04/1995,689.9
06/04/1995,669.4
05/04/1995,643.5
04/04/1995,625.2
03/04/1995,605.3
31/03/1995,606.6
30/03/1995,594.5
29/03/1995,583.5
28/03/1995,577.9
27/03/1995,593.0
24/03/1995,581.3
23/03/1995,578.1
22/03/1995,584.5
21/03/1995,593.3
20/03/1995,600.1
17/03/1995,606.0
16/03/1995,612.0
15/03/1995,619.3
14/03/1995,618.8
13/03/1995,635.0
10/03/1995,638.9
09/03/1995,650.8
08/03/1995,653.3
07/03/1995,654.7
06/03/1995,660.9
03/03/1995,657.4
02/03/1995,641.3
01/03/1995,633.8
28/02/1995,632.3
27/02/1995,645.9
24/02/1995,678.9
23/02/1995,629.8
22/02/1995,615.0
21/02/1995,618.0
20/02/1995,648.7
17/02/1995,659.6
16/02/1995,657.4
15/02/1995,649.5
14/02/1995,646.2
13/02/1995,632.0
10/02/1995,648.7
09/02/1995,658.9
08/02/1995,653.1
07/02/1995,663.3
06/02/1995,620.2
03/02/1995,586.7
02/02/1995,597.8
01/02/1995,618.5
31/01/1995,605.9
30/01/1995,632.8
27/01/1995,641.6
26/01/1995,662.2
25/01/1995,679.1
24/01/1995,679.1
23/01/1995,696.0
20/01/1995,718.5
19/01/1995,729.4
18/01/1995,733.4
17/01/1995,737.9
16/01/1995,740.6
13/01/1995,739.4
12/01/1995,726.5
11/01/1995,732.6
10/01/1995,721.9
09/01/1995,743.8
06/01/1995,735.3
05/01/1995,766.3
04/01/1995,760.8
03/01/1995,775.9
02/01/1995,749.7
29/12/1994,732.0
28/12/1994,705.0
27/12/1994,713.6
23/12/1994,716.3
22/12/1994,713.0
21/12/1994,717.2
20/12/1994,713.3
19/12/1994,735.9
16/12/1994,713.5
15/12/1994,700.7
14/12/1994,702.5
13/12/1994,720.0
12/12/1994,720.0
09/12/1994,680.6
08/12/1994,702.6
07/12/1994,744.9
06/12/1994,780.5
05/12/1994,789.3
02/12/1994,781.6
01/12/1994,793.5
30/11/1994,776.1
29/11/1994,730.7
28/11/1994,691.3
25/11/1994,673.3
24/11/1994,669.2
23/11/1994,668.8
22/11/1994,654.0
21/11/1994,663.9
18/11/1994,696.5
17/11/1994,691.7
16/11/1994,649.2
15/11/1994,662.4
14/11/1994,695.2
10/11/1994,717.8
09/11/1994,737.4
08/11/1994,760.3
07/11/1994,767.1
04/11/1994,783.8
03/11/1994,812.1
02/11/1994,790.3
28/10/1994,764.0
27/10/1994,789.2
26/10/1994,812.3
25/10/1994,832.0
24/10/1994,847.1
21/10/1994,881.9
20/10/1994,904.0
19/10/1994,911.2
18/10/1994,926.9
17/10/1994,905.8
14/10/1994,899.3
13/10/1994,892.6
12/10/1994,914.6
11/10/1994,916.7
10/10/1994,943.7
07/10/1994,974.1
06/10/1994,972.4
05/10/1994,972.4
04/10/1994,939.3
03/10/1994,927.4
29/09/1994,903.7
28/09/1994,868.4
27/09/1994,856.5
26/09/1994,894.8
22/09/1994,899.9
21/09/1994,897.5
20/09/1994,916.1
19/09/1994,947.4
15/09/1994,950.9
14/09/1994,937.7
13/09/1994,964.3
12/09/1994,1041.0
08/09/1994,991.7
07/09/1994,917.0
06/09/1994,942.3
05/09/1994,1026.6
01/09/1994,1049.3
31/08/1994,1101.3
30/08/1994,1144.4
29/08/1994,1130.3
25/08/1994,1127.4
24/08/1994,1175.3
23/08/1994,1229.2
22/08/1994,1219.6
18/08/1994,1220.8
17/08/1994,1190.6
16/08/1994,1173.8
11/08/1994,1146.7
10/08/1994,1141.9
09/08/1994,1159.5
08/08/1994,1176.3
04/08/1994,1161.0
03/08/1994,1120.8
02/08/1994,1082.4
01/08/1994,1067.7
28/07/1994,1059.0
27/07/1994,1057.2
26/07/1994,1027.2
25/07/1994,1037.7
21/07/1994,1086.8
20/07/1994,1048.2
19/07/1994,1153.4
18/07/1994,1094.4
14/07/1994,1032.4
13/07/1994,1103.1
12/07/1994,1023.5
11/07/1994,957.7
07/07/1994,914.7
06/07/1994,884.7
05/07/1994,848.6
04/07/1994,803.6
30/06/1994,781.1
28/06/1994,797.2
27/06/1994,775.2
23/06/1994,725.5
21/06/1994,745.5
20/06/1994,795.2
16/06/1994,846.3
14/06/1994,800.0
13/06/1994,882.5
09/06/1994,978.8
07/06/1994,1031.0
06/06/1994,1067.6
01/06/1994,1122.0
31/05/1994,1207.4
30/05/1994,1224.7
26/05/1994,1229.9
24/05/1994,1245.4
23/05/1994,1220.0
19/05/1994,1178.0
17/05/1994,1140.0
16/05/1994,1155.6
12/05/1994,1062.1
10/05/1994,1036.3
09/05/1994,1035.6
06/05/1994,1077.6
05/05/1994,1138.1
28/04/1994,1096.7
26/04/1994,1216.2
25/04/1994,1350.1
21/04/1994,1304.8
19/04/1994,1124.9
18/04/1994,1050.5
