DATES,STX
17/09/1998,7873.77
16/09/1998,8089.78
15/09/1998,8024.39
14/09/1998,7945.35
11/09/1998,7795.5
10/09/1998,7615.55
09/09/1998,7865.02
08/09/1998,8020.78
04/09/1998,7640.25
03/09/1998,7682.22
02/09/1998,7782.37
01/09/1998,7827.42
31/08/1998,7539.06
28/08/1998,8051.68
27/08/1998,8165.99
26/08/1998,8523.35
25/08/1998,8602.65
24/08/1998,8566.6
21/08/1998,8533.65
20/08/1998,8611.4
19/08/1998,8693.28
18/08/1998,8714.64
17/08/1998,8574.84
14/08/1998,8425.0
13/08/1998,8459.5
12/08/1998,8552.96
11/08/1998,8462.84
10/08/1998,8574.84
07/08/1998,8598.02
06/08/1998,8577.67
05/08/1998,8546.78
04/08/1998,8487.31
03/08/1998,8786.73
31/07/1998,8883.29
30/07/1998,9026.95
29/07/1998,8914.95
28/07/1998,8934.78
27/07/1998,9028.24
24/07/1998,8937.35
23/07/1998,8932.97
22/07/1998,9128.91
21/07/1998,9190.18
20/07/1998,9295.74
17/07/1998,9337.97
16/07/1998,9328.18
15/07/1998,9234.47
14/07/1998,9245.54
13/07/1998,9096.21
10/07/1998,9105.73
09/07/1998,9089.77
08/07/1998,9174.96
07/07/1998,9085.03
06/07/1998,9091.76
02/07/1998,9025.25
01/07/1998,9048.66
30/06/1998,8952.01
29/06/1998,8997.35
26/06/1998,8944.53
25/06/1998,8935.57
24/06/1998,8923.86
23/06/1998,8828.45
22/06/1998,8711.12
19/06/1998,8712.86
18/06/1998,8813.0
17/06/1998,8829.45
16/06/1998,8665.28
15/06/1998,8627.92
12/06/1998,8834.93
11/06/1998,8811.76
10/06/1998,8971.69
09/06/1998,9049.91
08/06/1998,9069.59
05/06/1998,9037.7
04/06/1998,8870.55
03/06/1998,8803.79
02/06/1998,8891.23
01/06/1998,8922.37
29/05/1998,8899.95
28/05/1998,8970.2
27/05/1998,8936.56
26/05/1998,8963.72
22/05/1998,9114.43
21/05/1998,9132.36
20/05/1998,9171.48
19/05/1998,9054.64
18/05/1998,9050.91
15/05/1998,9095.99
14/05/1998,9172.22
13/05/1998,9211.83
12/05/1998,9161.76
11/05/1998,9091.51
08/05/1998,9055.14
07/05/1998,8976.67
06/05/1998,9054.64
05/05/1998,9147.56
04/05/1998,9192.65
01/05/1998,9147.06
30/04/1998,9063.36
29/04/1998,8951.51
28/04/1998,8898.95
27/04/1998,8917.63
24/04/1998,9064.61
23/04/1998,9143.32
22/04/1998,9176.71
21/04/1998,9184.93
20/04/1998,9141.83
17/04/1998,9167.49
16/04/1998,9076.56
15/04/1998,9162.26
14/04/1998,9110.19
13/04/1998,9012.29
09/04/1998,8994.86
08/04/1998,8891.48
07/04/1998,8956.49
06/04/1998,9033.22
03/04/1998,8983.4
02/04/1998,8986.64
01/04/1998,8868.31
31/03/1998,8799.8
30/03/1998,8782.12
27/03/1998,8796.07
26/03/1998,8846.88
25/03/1998,8872.79
24/03/1998,8904.43
23/03/1998,8816.25
20/03/1998,8906.42
19/03/1998,8803.04
18/03/1998,8775.39
17/03/1998,8749.98
16/03/1998,8718.84
13/03/1998,8602.51
12/03/1998,8659.55
11/03/1998,8675.75
10/03/1998,8643.11
09/03/1998,8567.14
06/03/1998,8569.38
05/03/1998,8444.32
04/03/1998,8539.24
03/03/1998,8584.82
02/03/1998,8550.44
27/02/1998,8545.71
26/02/1998,8490.66
25/02/1998,8457.77
24/02/1998,8370.09
23/02/1998,8410.2
20/02/1998,8413.93
19/02/1998,8375.57
18/02/1998,8451.05
17/02/1998,8398.49
13/02/1998,8370.09
12/02/1998,8369.59
11/02/1998,8314.54
10/02/1998,8295.61
09/02/1998,8180.52
06/02/1998,8189.49
05/02/1998,8117.24
04/02/1998,8129.7
03/02/1998,8160.34
02/02/1998,8107.78
30/01/1998,7906.5
29/01/1998,7973.01
28/01/1998,7915.46
27/01/1998,7815.07
26/01/1998,7712.94
23/01/1998,7700.73
22/01/1998,7730.87
21/01/1998,7794.4
20/01/1998,7873.12
16/01/1998,7753.54
15/01/1998,7691.76
14/01/1998,7784.68
13/01/1998,7732.12
12/01/1998,7647.17
09/01/1998,7580.41
08/01/1998,7802.62
07/01/1998,7902.26
06/01/1998,7906.25
05/01/1998,7978.99
02/01/1998,7965.04
31/12/1997,7908.24
30/12/1997,7915.96
29/12/1997,7792.4
26/12/1997,7679.31
24/12/1997,7660.12
23/12/1997,7691.76
22/12/1997,7819.31
19/12/1997,7756.28
18/12/1997,7846.49
17/12/1997,7957.4
16/12/1997,7976.3
15/12/1997,7922.59
12/12/1997,7838.29
11/12/1997,7848.98
10/12/1997,7978.79
09/12/1997,8049.66
08/12/1997,8110.83
05/12/1997,8149.13
04/12/1997,8050.16
03/12/1997,8032.0
02/12/1997,8018.82
01/12/1997,8013.1
28/11/1997,7823.12
26/11/1997,7794.77
25/11/1997,7808.95
24/11/1997,7767.92
21/11/1997,7881.06
20/11/1997,7826.6
19/11/1997,7724.73
18/11/1997,7650.82
17/11/1997,7698.21
14/11/1997,7572.48
13/11/1997,7487.76
12/11/1997,7401.31
11/11/1997,7558.72
10/11/1997,7552.59
07/11/1997,7581.32
06/11/1997,7683.23
05/11/1997,7692.56
04/11/1997,7689.12
03/11/1997,7674.39
31/10/1997,7442.08
30/10/1997,7381.67
29/10/1997,7506.66
28/10/1997,7498.31
27/10/1997,7161.14
24/10/1997,7715.4
23/10/1997,7847.76
22/10/1997,8034.64
21/10/1997,8060.43
20/10/1997,7921.44
17/10/1997,7847.03
16/10/1997,7938.87
15/10/1997,8057.97
14/10/1997,8096.28
13/10/1997,8072.22
10/10/1997,8045.2
09/10/1997,8061.41
08/10/1997,8095.05
07/10/1997,8178.31
06/10/1997,8100.21
03/10/1997,8038.57
02/10/1997,8027.52
01/10/1997,8015.49
30/09/1997,7945.25
29/09/1997,7991.42
26/09/1997,7922.17
25/09/1997,7848.01
24/09/1997,7906.7
23/09/1997,7970.06
22/09/1997,7996.83
19/09/1997,7917.26
18/09/1997,7922.72
17/09/1997,7886.43
16/09/1997,7895.92
15/09/1997,7721.13
12/09/1997,7742.97
11/09/1997,7660.98
10/09/1997,7719.27
09/09/1997,7851.9
08/09/1997,7835.18
05/09/1997,7822.4
04/09/1997,7867.23
03/09/1997,7894.64
02/09/1997,7879.78
29/08/1997,7622.42
28/08/1997,7694.42
27/08/1997,7787.33
26/08/1997,7782.22
25/08/1997,7859.57
22/08/1997,7887.9
21/08/1997,7893.94
20/08/1997,8021.23
19/08/1997,7918.1
18/08/1997,7803.36
15/08/1997,7694.65
14/08/1997,7942.02
13/08/1997,7928.32
12/08/1997,7960.84
11/08/1997,8062.11
08/08/1997,8031.22
07/08/1997,8188.0
06/08/1997,8259.3
05/08/1997,8187.53
04/08/1997,8198.45
01/08/1997,8194.04
31/07/1997,8222.61
30/07/1997,8254.89
29/07/1997,8174.52
28/07/1997,8121.1
25/07/1997,8113.44
24/07/1997,8116.92
23/07/1997,8088.35
22/07/1997,8061.64
21/07/1997,7906.72
18/07/1997,7890.46
17/07/1997,8020.76
16/07/1997,8038.88
15/07/1997,7975.7
14/07/1997,7922.98
11/07/1997,7921.81
10/07/1997,7886.76
09/07/1997,7842.43
08/07/1997,7962.3
07/07/1997,7858.48
03/07/1997,7895.8
02/07/1997,7795.38
01/07/1997,7722.32
30/06/1997,7672.79
27/06/1997,7687.72
26/06/1997,7654.24
25/06/1997,7689.98
24/06/1997,7758.06
23/06/1997,7604.25
20/06/1997,7796.51
19/06/1997,7777.06
18/06/1997,7718.7
17/06/1997,7760.77
16/06/1997,7772.08
13/06/1997,7782.03
12/06/1997,7711.46
11/06/1997,7575.82
10/06/1997,7539.27
09/06/1997,7478.49
06/06/1997,7435.77
05/06/1997,7305.28
04/06/1997,7269.65
03/06/1997,7312.15
02/06/1997,7289.4
30/05/1997,7331.04
29/05/1997,7330.18
28/05/1997,7357.22
27/05/1997,7383.4
23/05/1997,7345.9
22/05/1997,7258.13
21/05/1997,7290.68
20/05/1997,7303.46
19/05/1997,7228.87
16/05/1997,7194.67
15/05/1997,7333.54
14/05/1997,7286.15
13/05/1997,7274.2
12/05/1997,7292.74
09/05/1997,7169.53
08/05/1997,7136.62
07/05/1997,7085.65
06/05/1997,7225.32
05/05/1997,7214.48
02/05/1997,7071.2
01/05/1997,6976.47
30/04/1997,7008.99
29/04/1997,6962.03
28/04/1997,6783.02
25/04/1997,6738.87
24/04/1997,6792.25
23/04/1997,6812.72
22/04/1997,6833.59
21/04/1997,6660.2
18/04/1997,6703.55
17/04/1997,6658.6
16/04/1997,6679.87
15/04/1997,6587.15
14/04/1997,6451.89
11/04/1997,6391.69
10/04/1997,6540.04
09/04/1997,6563.84
08/04/1997,6609.16
07/04/1997,6555.9
04/04/1997,6526.07
03/04/1997,6477.35
02/04/1997,6517.01
01/04/1997,6611.04
31/03/1997,6583.47
27/03/1997,6740.58
26/03/1997,6880.7
25/03/1997,6876.17
24/03/1997,6905.25
21/03/1997,6804.79
20/03/1997,6820.27
19/03/1997,6877.68
18/03/1997,6896.56
17/03/1997,6955.48
14/03/1997,6935.46
13/03/1997,6878.89
12/03/1997,7039.36
11/03/1997,7085.16
10/03/1997,7079.39
07/03/1997,7000.88
06/03/1997,6944.7
05/03/1997,6945.85
04/03/1997,6852.72
03/03/1997,6918.91
28/02/1997,6877.73
27/02/1997,6925.07
26/02/1997,6983.18
25/02/1997,7038.21
24/02/1997,7008.19
21/02/1997,6931.61
20/02/1997,6927.38
19/02/1997,7020.12
18/02/1997,7067.46
14/02/1997,6988.95
13/02/1997,7022.43
12/02/1997,6961.63
11/02/1997,6858.11
10/02/1997,6806.54
07/02/1997,6855.8
06/02/1997,6773.06
05/02/1997,6746.89
04/02/1997,6833.48
03/02/1997,6806.16
31/01/1997,6813.08
30/01/1997,6823.86
29/01/1997,6740.73
28/01/1997,6656.07
27/01/1997,6660.69
24/01/1997,6696.48
23/01/1997,6755.74
22/01/1997,6850.03
21/01/1997,6883.89
20/01/1997,6843.87
17/01/1997,6833.09
16/01/1997,6765.36
15/01/1997,6726.88
14/01/1997,6762.28
13/01/1997,6709.18
10/01/1997,6703.79
09/01/1997,6625.67
08/01/1997,6549.47
07/01/1997,6600.65
06/01/1997,6567.17
03/01/1997,6544.08
02/01/1997,6442.49
31/12/1996,6448.26
30/12/1996,6549.37
27/12/1996,6560.9
26/12/1996,6546.68
24/12/1996,6522.84
23/12/1996,6489.01
20/12/1996,6484.4
19/12/1996,6473.63
18/12/1996,6346.77
17/12/1996,6308.32
16/12/1996,6268.34
13/12/1996,6304.86
12/12/1996,6303.71
11/12/1996,6402.51
10/12/1996,6473.25
09/12/1996,6463.93
06/12/1996,6381.94
05/12/1996,6437.1
04/12/1996,6422.94
03/12/1996,6442.69
02/12/1996,6521.7
29/11/1996,6521.7
27/11/1996,6499.34
26/11/1996,6528.41
25/11/1996,6547.79
22/11/1996,6471.76
21/11/1996,6418.46
20/11/1996,6430.02
19/11/1996,6397.59
18/11/1996,6346.91
15/11/1996,6348.03
14/11/1996,6312.99
13/11/1996,6274.23
12/11/1996,6266.03
11/11/1996,6255.6
08/11/1996,6219.82
07/11/1996,6206.03
06/11/1996,6177.71
05/11/1996,6081.18
04/11/1996,6041.67
01/11/1996,6021.92
31/10/1996,6029.38
30/10/1996,5993.23
29/10/1996,6007.01
28/10/1996,5972.73
25/10/1996,6007.01
24/10/1996,5992.48
23/10/1996,6036.46
22/10/1996,6061.8
21/10/1996,6090.87
18/10/1996,6094.22
17/10/1996,6059.19
16/10/1996,6020.8
15/10/1996,6004.78
14/10/1996,6010.0
11/10/1996,5969.37
10/10/1996,5921.67
09/10/1996,5930.61
08/10/1996,5966.76
07/10/1996,5979.81
04/10/1996,5992.85
03/10/1996,5932.85
02/10/1996,5933.97
01/10/1996,5904.9
30/09/1996,5882.16
27/09/1996,5872.92
26/09/1996,5868.85
25/09/1996,5877.35
24/09/1996,5874.03
23/09/1996,5894.74
20/09/1996,5888.45
19/09/1996,5867.74
18/09/1996,5877.35
17/09/1996,5888.82
16/09/1996,5889.19
13/09/1996,5838.52
12/09/1996,5771.93
11/09/1996,5754.92
10/09/1996,5727.18
09/09/1996,5733.83
06/09/1996,5659.85
05/09/1996,5606.96
04/09/1996,5656.89
03/09/1996,5648.39
30/08/1996,5616.2
29/08/1996,5647.65
28/08/1996,5712.38
27/08/1996,5711.27
26/08/1996,5693.88
23/08/1996,5722.74
22/08/1996,5733.46
21/08/1996,5689.82
20/08/1996,5721.26
19/08/1996,5699.43
16/08/1996,5689.45
15/08/1996,5665.77
14/08/1996,5666.88
13/08/1996,5647.28
12/08/1996,5704.98
09/08/1996,5681.31
08/08/1996,5713.49
07/08/1996,5718.67
06/08/1996,5696.1
05/08/1996,5674.28
02/08/1996,5679.83
01/08/1996,5594.75
31/07/1996,5528.91
30/07/1996,5481.93
29/07/1996,5434.58
26/07/1996,5473.05
25/07/1996,5422.01
24/07/1996,5354.68
23/07/1996,5346.55
22/07/1996,5390.94
19/07/1996,5426.82
18/07/1996,5464.18
17/07/1996,5376.88
16/07/1996,5358.75
15/07/1996,5349.51
12/07/1996,5510.56
11/07/1996,5520.53
10/07/1996,5603.65
09/07/1996,5581.85
08/07/1996,5550.82
05/07/1996,5588.13
03/07/1996,5703.01
02/07/1996,5720.37
01/07/1996,5729.98
28/06/1996,5654.62
27/06/1996,5677.52
26/06/1996,5682.7
25/06/1996,5719.27
24/06/1996,5717.79
21/06/1996,5705.23
20/06/1996,5659.42
19/06/1996,5648.34
18/06/1996,5628.03
17/06/1996,5652.78
14/06/1996,5649.45
13/06/1996,5657.95
12/06/1996,5668.29
11/06/1996,5668.66
10/06/1996,5687.87
07/06/1996,5697.1
06/06/1996,5667.18
05/06/1996,5697.47
04/06/1996,5665.7
03/06/1996,5624.7
31/05/1996,5643.17
30/05/1996,5693.41
29/05/1996,5673.83
28/05/1996,5709.66
24/05/1996,5762.85
23/05/1996,5762.11
22/05/1996,5778.0
21/05/1996,5736.26
20/05/1996,5748.82
17/05/1996,5687.5
16/05/1996,5635.04
15/05/1996,5625.44
14/05/1996,5624.7
13/05/1996,5582.59
10/05/1996,5518.13
09/05/1996,5475.14
08/05/1996,5474.06
07/05/1996,5420.95
06/05/1996,5464.3
03/05/1996,5478.03
02/05/1996,5498.26
01/05/1996,5575.22
30/04/1996,5569.07
29/04/1996,5573.41
26/04/1996,5567.99
25/04/1996,5566.91
24/04/1996,5553.9
23/04/1996,5588.58
22/04/1996,5564.74
19/04/1996,5535.48
18/04/1996,5551.73
17/04/1996,5549.93
16/04/1996,5620.01
15/04/1996,5592.92
12/04/1996,5532.59
11/04/1996,5487.06
10/04/1996,5485.98
09/04/1996,5560.4
08/04/1996,5594.36
04/04/1996,5682.88
03/04/1996,5689.74
02/04/1996,5671.68
01/04/1996,5637.72
29/03/1996,5587.14
28/03/1996,5630.85
27/03/1996,5626.88
26/03/1996,5670.59
25/03/1996,5643.86
22/03/1996,5636.63
21/03/1996,5626.88
20/03/1996,5655.42
19/03/1996,5669.51
18/03/1996,5683.6
15/03/1996,5584.97
14/03/1996,5586.05
13/03/1996,5568.71
12/03/1996,5583.89
11/03/1996,5581.0
08/03/1996,5470.45
07/03/1996,5641.69
06/03/1996,5629.77
05/03/1996,5642.41
04/03/1996,5600.14
01/03/1996,5536.56
29/02/1996,5485.62
28/02/1996,5506.21
27/02/1996,5549.2
26/02/1996,5565.1
23/02/1996,5630.49
22/02/1996,5608.45
21/02/1996,5515.97
20/02/1996,5458.52
16/02/1996,5503.32
15/02/1996,5551.37
14/02/1996,5579.55
13/02/1996,5601.23
12/02/1996,5600.14
09/02/1996,5541.62
08/02/1996,5539.45
07/02/1996,5492.12
06/02/1996,5459.61
05/02/1996,5407.58
02/02/1996,5373.99
01/02/1996,5405.05
31/01/1996,5395.3
30/01/1996,5381.21
29/01/1996,5304.98
26/01/1996,5271.74
25/01/1996,5216.83
24/01/1996,5242.84
23/01/1996,5192.26
22/01/1996,5219.36
19/01/1996,5184.68
18/01/1996,5124.34
17/01/1996,5066.9
16/01/1996,5088.22
15/01/1996,5043.78
12/01/1996,5061.12
11/01/1996,5065.09
10/01/1996,5032.94
09/01/1996,5130.12
08/01/1996,5197.68
05/01/1996,5181.42
04/01/1996,5173.84
03/01/1996,5194.07
02/01/1996,5177.45
29/12/1995,5117.12
28/12/1995,5095.8
27/12/1995,5105.92
26/12/1995,5110.25
22/12/1995,5097.97
21/12/1995,5096.52
20/12/1995,5059.31
19/12/1995,5109.89
18/12/1995,5075.21
15/12/1995,5176.73
14/12/1995,5182.15
13/12/1995,5216.47
12/12/1995,5174.92
11/12/1995,5184.32
08/12/1995,5156.86
07/12/1995,5159.39
06/12/1995,5199.13
05/12/1995,5177.45
04/12/1995,5139.52
01/12/1995,5087.13
30/11/1995,5074.49
29/11/1995,5105.56
28/11/1995,5078.1
27/11/1995,5070.87
24/11/1995,5048.84
22/11/1995,5041.61
21/11/1995,5023.55
20/11/1995,4983.08
17/11/1995,4989.95
16/11/1995,4969.36
15/11/1995,4922.75
14/11/1995,4871.81
13/11/1995,4872.89
10/11/1995,4870.37
09/11/1995,4864.22
08/11/1995,4852.66
07/11/1995,4797.03
06/11/1995,4814.01
03/11/1995,4825.57
02/11/1995,4808.59
01/11/1995,4766.68
31/10/1995,4755.48
30/10/1995,4756.56
27/10/1995,4741.75
26/10/1995,4703.82
25/10/1995,4753.67
24/10/1995,4783.66
23/10/1995,4755.48
20/10/1995,4794.86
19/10/1995,4802.45
18/10/1995,4777.52
17/10/1995,4795.94
16/10/1995,4784.38
13/10/1995,4793.78
12/10/1995,4764.87
11/10/1995,4735.25
10/10/1995,4720.8
09/10/1995,4726.22
06/10/1995,4769.21
05/10/1995,4762.71
04/10/1995,4740.67
03/10/1995,4749.7
02/10/1995,4761.26
29/09/1995,4789.08
28/09/1995,4787.63
27/09/1995,4762.34
26/09/1995,4765.6
25/09/1995,4769.93
22/09/1995,4764.15
21/09/1995,4767.4
20/09/1995,4792.69
19/09/1995,4767.04
18/09/1995,4780.41
15/09/1995,4797.57
14/09/1995,4801.8
13/09/1995,4765.52
12/09/1995,4747.21
11/09/1995,4704.94
08/09/1995,4700.72
07/09/1995,4669.72
06/09/1995,4683.81
05/09/1995,4670.08
01/09/1995,4647.54
31/08/1995,4610.56
30/08/1995,4604.57
29/08/1995,4608.44
28/08/1995,4594.0
25/08/1995,4601.4
24/08/1995,4580.62
23/08/1995,4584.85
22/08/1995,4620.42
21/08/1995,4614.78
18/08/1995,4617.6
17/08/1995,4630.63
16/08/1995,4639.08
15/08/1995,4640.84
14/08/1995,4659.86
11/08/1995,4618.3
10/08/1995,4643.66
09/08/1995,4671.49
08/08/1995,4693.32
07/08/1995,4693.32
04/08/1995,4683.46
03/08/1995,4701.42
02/08/1995,4690.15
01/08/1995,4700.36
31/07/1995,4708.47
28/07/1995,4715.51
27/07/1995,4732.77
26/07/1995,4707.06
25/07/1995,4714.45
24/07/1995,4668.67
21/07/1995,4641.55
20/07/1995,4641.55
19/07/1995,4628.87
18/07/1995,4686.28
17/07/1995,4736.29
14/07/1995,4708.82
13/07/1995,4727.48
12/07/1995,4727.28
11/07/1995,4680.6
10/07/1995,4702.38
07/07/1995,4702.73
06/07/1995,4664.0
05/07/1995,4615.23
03/07/1995,4585.14
30/06/1995,4556.09
29/06/1995,4550.56
28/06/1995,4556.78
27/06/1995,4542.61
26/06/1995,4551.25
23/06/1995,4585.84
22/06/1995,4589.64
21/06/1995,4547.1
20/06/1995,4550.56
19/06/1995,4553.67
16/06/1995,4510.79
15/06/1995,4496.26
14/06/1995,4491.08
13/06/1995,4484.5
12/06/1995,4446.46
09/06/1995,4423.98
08/06/1995,4458.57
07/06/1995,4462.02
06/06/1995,4485.2
05/06/1995,4476.55
02/06/1995,4444.39
01/06/1995,4472.75
31/05/1995,4465.14
30/05/1995,4378.68
26/05/1995,4368.99
25/05/1995,4412.22
24/05/1995,4438.16
23/05/1995,4436.43
22/05/1995,4395.62
19/05/1995,4341.33
18/05/1995,4340.63
17/05/1995,4422.6
16/05/1995,4435.05
15/05/1995,4437.47
12/05/1995,4430.55
11/05/1995,4411.19
10/05/1995,4404.62
09/05/1995,4390.78
08/05/1995,4383.86
05/05/1995,4343.4
04/05/1995,4359.66
03/05/1995,4373.14
02/05/1995,4328.88
01/05/1995,4316.08
28/04/1995,4321.27
27/04/1995,4314.7
26/04/1995,4299.83
25/04/1995,4300.17
24/04/1995,4303.98
21/04/1995,4270.08
20/04/1995,4230.66
19/04/1995,4207.49
18/04/1995,4179.13
17/04/1995,4195.38
13/04/1995,4208.18
12/04/1995,4197.8
11/04/1995,4187.08
10/04/1995,4198.15
07/04/1995,4192.62
06/04/1995,4205.41
05/04/1995,4200.57
04/04/1995,4201.61
03/04/1995,4168.41
31/03/1995,4157.69
30/03/1995,4172.56
29/03/1995,4160.8
28/03/1995,4151.81
27/03/1995,4157.34
24/03/1995,4138.66
23/03/1995,4087.83
22/03/1995,4082.98
21/03/1995,4072.61
20/03/1995,4083.68
17/03/1995,4073.65
16/03/1995,4069.15
15/03/1995,4038.37
14/03/1995,4048.75
13/03/1995,4025.23
10/03/1995,4035.6
09/03/1995,3983.38
08/03/1995,3979.23
07/03/1995,3962.63
06/03/1995,3997.56
03/03/1995,3989.61
02/03/1995,3979.92
01/03/1995,3994.8
28/02/1995,4011.05
27/02/1995,3988.57
24/02/1995,4011.74
23/02/1995,4003.33
22/02/1995,3973.05
21/02/1995,3963.97
17/02/1995,3953.54
16/02/1995,3987.52
15/02/1995,3986.17
14/02/1995,3958.25
13/02/1995,3954.21
10/02/1995,3939.07
09/02/1995,3932.68
08/02/1995,3935.37
07/02/1995,3937.39
06/02/1995,3937.72
03/02/1995,3928.64
02/02/1995,3870.77
01/02/1995,3847.56
31/01/1995,3843.86
30/01/1995,3832.08
27/01/1995,3857.99
26/01/1995,3870.44
25/01/1995,3871.44
24/01/1995,3862.7
23/01/1995,3867.41
20/01/1995,3869.43
19/01/1995,3882.21
18/01/1995,3928.98
17/01/1995,3930.66
16/01/1995,3932.34
13/01/1995,3908.45
12/01/1995,3859.0
11/01/1995,3862.02
10/01/1995,3866.73
09/01/1995,3861.35
06/01/1995,3867.41
05/01/1995,3850.92
04/01/1995,3857.65
03/01/1995,3838.47
